date	time	open	max	min	close	volume	turnover
2017/02/06	1110	3153.10	3155.64	3153.10	3155.45	299614	2996142080.00
2017/02/06	1115	3155.35	3156.33	3154.10	3156.14	268848	2688483328.00
2017/02/06	1120	3156.44	3158.65	3155.93	3157.46	337977	3379773440.00
2017/02/06	1125	3157.19	3158.38	3154.43	3154.78	291645	2916458496.00
2017/02/06	1130	3154.40	3155.72	3153.51	3154.78	227649	2276499456.00
2017/02/06	1305	3154.73	3154.74	3152.24	3153.26	249923	2499231744.00
2017/02/06	1310	3154.10	3154.10	3151.34	3152.19	209960	2099601408.00
2017/02/06	1315	3152.25	3152.95	3151.16	3152.14	226832	2268323840.00
2017/02/06	1320	3152.88	3153.40	3151.80	3152.43	230976	2309767168.00
2017/02/06	1325	3152.71	3152.71	3148.77	3149.73	266227	2662277120.00
2017/02/06	1330	3149.78	3149.78	3147.98	3148.77	243718	2437185536.00
2017/02/06	1335	3148.66	3148.69	3146.61	3147.95	263110	2631106560.00
2017/02/06	1340	3146.59	3149.71	3146.59	3149.23	219359	2193596416.00
2017/02/06	1345	3149.39	3149.64	3147.62	3147.84	192598	1925980160.00
2017/02/06	1350	3148.64	3149.65	3147.64	3148.94	207541	2075410432.00
2017/02/06	1355	3148.66	3148.93	3146.25	3146.92	211561	2115616768.00
2017/02/06	1400	3147.67	3148.38	3146.52	3147.80	194510	1945108480.00
2017/02/06	1405	3147.67	3149.64	3147.67	3149.29	209530	2095308800.00
2017/02/06	1410	3149.38	3149.38	3147.51	3148.31	215161	2151612416.00
2017/02/06	1415	3148.07	3148.36	3145.67	3146.09	225946	2259460096.00
2017/02/06	1420	3146.01	3147.58	3144.98	3146.96	223993	2239938560.00
2017/02/06	1425	3147.03	3149.20	3146.50	3148.76	215755	2157559808.00
2017/02/06	1430	3148.87	3151.15	3148.45	3150.64	265186	2651865088.00
2017/02/06	1435	3150.53	3153.16	3150.49	3152.73	290187	2901876736.00
2017/02/06	1440	3152.69	3153.66	3151.02	3151.81	309679	3096797184.00
2017/02/06	1445	3151.64	3152.52	3150.71	3151.22	299954	2999549952.00
2017/02/06	1450	3151.51	3152.60	3151.25	3152.46	332800	3328008192.00
2017/02/06	1455	3152.86	3154.42	3151.78	3154.42	422449	4224499712.00
2017/02/06	1500	3153.92	3157.37	3153.92	3156.98	689135	6891356160.00
2017/02/07	0935	3154.40	3155.09	3151.34	3154.44	665217	6652176896.00
2017/02/07	0940	3154.43	3155.46	3152.61	3154.14	529535	5295357440.00
2017/02/07	0945	3154.62	3156.05	3154.05	3155.83	473780	4737800192.00
2017/02/07	0950	3155.75	3156.46	3153.74	3154.46	474372	4743723008.00
2017/02/07	0955	3154.17	3154.59	3151.27	3152.77	473302	4733020160.00
2017/02/07	1000	3152.86	3153.83	3152.25	3153.22	382835	3828350976.00
2017/02/07	1005	3153.62	3156.09	3153.45	3155.77	385997	3859974144.00
2017/02/07	1010	3155.42	3158.19	3155.07	3158.17	363063	3630639104.00
2017/02/07	1015	3158.42	3159.33	3157.85	3157.94	418204	4182048768.00
2017/02/07	1020	3158.07	3158.85	3155.86	3156.25	357681	3576819712.00
2017/02/07	1025	3156.11	3157.39	3155.79	3157.23	295517	2955177984.00
2017/02/07	1030	3156.99	3157.57	3155.63	3156.44	297104	2971049984.00
2017/02/07	1035	3156.56	3157.31	3155.86	3157.04	282589	2825895936.00
2017/02/07	1040	3157.06	3158.69	3156.80	3157.46	273649	2736492544.00
2017/02/07	1045	3158.22	3158.68	3156.27	3157.09	260045	2600456192.00
2017/02/07	1050	3156.87	3157.43	3154.91	3155.29	267069	2670690304.00
2017/02/07	1055	3155.46	3155.55	3153.59	3154.44	276851	2768510976.00
2017/02/07	1100	3154.96	3154.96	3152.25	3152.60	277941	2779418624.00
2017/02/07	1105	3153.48	3155.04	3152.96	3153.72	253458	2534580224.00
2017/02/07	1110	3154.19	3154.19	3150.60	3150.60	254662	2546622464.00
2017/02/07	1115	3150.52	3151.08	3149.15	3149.30	307145	3071451136.00
2017/02/07	1120	3149.20	3149.20	3147.53	3148.64	310226	3102269440.00
2017/02/07	1125	3148.67	3149.18	3147.77	3148.39	244644	2446442496.00
2017/02/07	1130	3149.21	3149.21	3146.44	3147.20	258661	2586615808.00
2017/02/07	1305	3147.18	3147.18	3145.04	3145.32	260774	2607742976.00
2017/02/07	1310	3145.71	3146.18	3144.78	3145.80	198854	1988542464.00
2017/02/07	1315	3146.00	3146.92	3145.29	3145.91	201361	2013618176.00
2017/02/07	1320	3145.98	3146.46	3144.98	3144.98	211460	2114609152.00
2017/02/07	1325	3144.43	3144.51	3140.26	3141.39	419184	4191846400.00
2017/02/07	1330	3141.36	3143.08	3141.03	3142.41	252252	2522529792.00
2017/02/07	1335	3142.41	3142.59	3140.36	3141.17	253885	2538856448.00
2017/02/07	1340	3141.77	3144.83	3140.92	3144.61	262968	2629689344.00
2017/02/07	1345	3144.50	3145.49	3144.38	3144.85	216622	2166226944.00
2017/02/07	1350	3144.99	3146.21	3144.36	3146.02	254137	2541371392.00
2017/02/07	1355	3145.67	3146.48	3144.35	3145.19	249158	2491588608.00
2017/02/07	1400	3144.78	3147.28	3144.78	3146.92	279826	2798264320.00
2017/02/07	1405	3146.91	3148.75	3146.33	3147.74	277426	2774269952.00
2017/02/07	1410	3147.08	3147.83	3145.17	3146.16	238301	2383020032.00
2017/02/07	1415	3146.43	3146.61	3144.90	3145.67	258967	2589671424.00
2017/02/07	1420	3145.69	3148.73	3145.69	3148.03	263759	2637594624.00
2017/02/07	1425	3147.90	3150.15	3147.90	3150.04	268547	2685476864.00
2017/02/07	1430	3149.68	3151.05	3149.68	3150.71	265102	2651021312.00
2017/02/07	1435	3149.55	3150.56	3149.21	3149.44	243670	2436702208.00
2017/02/07	1440	3150.03	3150.47	3147.81	3148.40	275573	2755731456.00
2017/02/07	1445	3147.75	3148.43	3146.36	3147.65	301268	3012689920.00
2017/02/07	1450	3147.67	3148.38	3146.27	3147.91	320564	3205644288.00
2017/02/07	1455	3148.18	3151.32	3148.18	3150.70	437123	4371234816.00
2017/02/07	1500	3151.38	3153.69	3151.03	3153.09	661556	6615564288.00
2017/02/08	0935	3148.09	3148.09	3143.84	3144.46	631187	6311876096.00
2017/02/08	0940	3144.34	3146.14	3142.90	3142.97	521078	5210789376.00
2017/02/08	0945	3143.48	3143.74	3141.43	3143.32	540926	5409268736.00
2017/02/08	0950	3142.71	3144.62	3142.71	3143.34	439932	4399321088.00
2017/02/08	0955	3142.85	3144.85	3142.85	3143.69	397271	3972710400.00
2017/02/08	1000	3143.91	3144.54	3138.58	3138.58	453794	4537944064.00
2017/02/08	1005	3138.59	3139.28	3137.49	3137.49	427625	4276250624.00
2017/02/08	1010	3138.14	3138.63	3132.89	3132.94	450034	4500340736.00
2017/02/08	1015	3132.71	3136.33	3132.21	3136.33	388282	3882823680.00
2017/02/08	1020	3135.19	3137.56	3135.19	3137.08	314782	3147821056.00
2017/02/08	1025	3137.54	3137.65	3135.99	3136.14	287764	2877648896.00
2017/02/08	1030	3136.43	3140.36	3135.66	3139.65	329274	3292745728.00
2017/02/08	1035	3139.99	3140.88	3139.30	3139.58	287823	2878238720.00
2017/02/08	1040	3139.49	3140.24	3137.77	3138.39	250031	2500317184.00
2017/02/08	1045	3138.20	3140.01	3137.14	3140.01	301529	3015294976.00
2017/02/08	1050	3139.77	3140.29	3138.61	3140.29	271954	2719547392.00
2017/02/08	1055	3139.98	3141.25	3139.45	3140.69	267744	2677444608.00
2017/02/08	1100	3140.84	3142.12	3140.19	3141.62	276993	2769936384.00
2017/02/08	1105	3141.44	3142.24	3139.55	3140.24	254620	2546204672.00
2017/02/08	1110	3140.22	3140.22	3137.87	3139.12	234732	2347327488.00
2017/02/08	1115	3139.24	3139.93	3138.86	3139.34	207544	2075443200.00
2017/02/08	1120	3139.32	3139.69	3138.17	3138.69	187720	1877204992.00
2017/02/08	1125	3138.85	3141.25	3138.43	3141.02	208283	2082832384.00
2017/02/08	1130	3140.83	3142.96	3140.76	3142.93	226322	2263228416.00
2017/02/08	1305	3142.92	3143.77	3142.20	3142.85	234655	2346557440.00
2017/02/08	1310	3143.26	3144.51	3142.38	3144.23	195396	1953964032.00
2017/02/08	1315	3144.16	3144.98	3143.58	3144.60	184522	1845223424.00
2017/02/08	1320	3144.42	3148.19	3144.36	3148.11	289092	2890924032.00
2017/02/08	1325	3147.49	3149.90	3147.49	3149.46	270127	2701279232.00
2017/02/08	1330	3149.24	3150.19	3148.66	3149.76	252832	2528321536.00
2017/02/08	1335	3149.78	3152.42	3148.76	3152.42	299966	2999664640.00
