date	time	open	max	min	close	volume	turnover
2017/02/20	1120	1884.15	1888.28	1884.14	1887.40	136194	1361948672.00
2017/02/20	1125	1887.35	1887.53	1885.94	1886.00	77710	777107456.00
2017/02/20	1130	1885.97	1886.72	1885.79	1886.72	78510	785100800.00
2017/02/20	1305	1886.81	1887.24	1886.62	1887.01	74794	747945984.00
2017/02/20	1310	1886.96	1887.14	1886.58	1886.78	60355	603557888.00
2017/02/20	1315	1886.75	1887.05	1886.31	1886.64	60230	602308608.00
2017/02/20	1320	1886.46	1886.82	1886.25	1886.66	62632	626323456.00
2017/02/20	1325	1886.55	1887.28	1886.32	1887.09	65457	654573568.00
2017/02/20	1330	1887.09	1887.83	1886.00	1886.17	81106	811065344.00
2017/02/20	1335	1886.26	1886.29	1884.13	1884.50	82998	829988864.00
2017/02/20	1340	1884.60	1884.82	1884.28	1884.38	63028	630288384.00
2017/02/20	1345	1884.51	1885.32	1884.45	1884.64	65275	652754944.00
2017/02/20	1350	1884.63	1884.77	1883.64	1883.68	77522	775225344.00
2017/02/20	1355	1883.80	1883.80	1882.68	1883.43	101889	1018892288.00
2017/02/20	1400	1883.42	1884.70	1883.23	1884.48	90638	906383360.00
2017/02/20	1405	1884.52	1886.41	1884.37	1886.27	93419	934195200.00
2017/02/20	1410	1886.22	1887.23	1886.22	1886.82	89848	898482176.00
2017/02/20	1415	1886.72	1887.02	1886.32	1886.45	88699	886992896.00
2017/02/20	1420	1886.48	1886.72	1885.84	1886.54	88584	885841920.00
2017/02/20	1425	1886.76	1891.51	1886.76	1890.99	157566	1575669760.00
2017/02/20	1430	1891.24	1891.25	1889.53	1889.83	100372	1003720704.00
2017/02/20	1435	1889.81	1890.11	1889.51	1889.94	90794	907943936.00
2017/02/20	1440	1889.97	1890.93	1889.76	1890.65	105549	1055494144.00
2017/02/20	1445	1890.66	1892.41	1890.66	1892.26	138885	1388851200.00
2017/02/20	1450	1892.35	1892.73	1891.81	1892.68	146731	1467314176.00
2017/02/20	1455	1893.07	1894.32	1892.68	1894.32	199371	1993719808.00
2017/02/20	1500	1894.30	1894.96	1893.65	1894.96	218768	2187681792.00
2017/02/21	0935	1896.86	1897.48	1895.43	1897.48	346582	3465822208.00
2017/02/21	0940	1897.55	1898.70	1897.10	1897.31	237958	2379587584.00
2017/02/21	0945	1897.21	1898.75	1896.70	1898.75	211836	2118367744.00
2017/02/21	0950	1898.76	1901.64	1898.76	1901.57	208135	2081357312.00
2017/02/21	0955	1901.71	1901.73	1900.53	1901.00	187186	1871865856.00
2017/02/21	1000	1900.96	1901.08	1899.83	1900.01	159920	1599204352.00
2017/02/21	1005	1900.03	1902.34	1900.02	1902.33	184218	1842182144.00
2017/02/21	1010	1902.33	1906.41	1902.33	1906.33	196503	1965038592.00
2017/02/21	1015	1906.38	1906.38	1903.89	1904.34	155294	1552945152.00
2017/02/21	1020	1904.34	1904.45	1903.32	1904.45	129468	1294682112.00
2017/02/21	1025	1904.40	1905.91	1904.40	1905.60	136048	1360488448.00
2017/02/21	1030	1905.60	1911.68	1905.46	1911.68	171214	1712144384.00
2017/02/21	1035	1911.81	1915.44	1911.75	1915.44	198516	1985165312.00
2017/02/21	1040	1915.47	1919.86	1915.47	1919.72	262498	2624983040.00
2017/02/21	1045	1919.47	1920.17	1918.32	1918.73	217263	2172633088.00
2017/02/21	1050	1918.77	1921.34	1918.41	1920.78	173870	1738700800.00
2017/02/21	1055	1920.92	1924.03	1920.92	1923.77	216243	2162438144.00
2017/02/21	1100	1923.68	1923.68	1918.26	1918.32	163024	1630240768.00
2017/02/21	1105	1918.32	1919.65	1917.93	1919.64	133801	1338011648.00
2017/02/21	1110	1919.64	1920.23	1919.34	1919.46	117515	1175158784.00
2017/02/21	1115	1919.45	1920.96	1919.24	1920.96	135442	1354424320.00
2017/02/21	1120	1920.86	1921.39	1920.45	1920.58	110677	1106776064.00
2017/02/21	1125	1920.56	1922.22	1920.49	1922.10	123625	1236250624.00
2017/02/21	1130	1922.06	1922.28	1921.84	1922.13	115196	1151963136.00
2017/02/21	1305	1922.19	1923.67	1922.19	1922.41	138459	1384599552.00
2017/02/21	1310	1922.26	1922.58	1920.69	1921.12	106493	1064935424.00
2017/02/21	1315	1921.07	1921.21	1920.67	1921.12	101272	1012723712.00
2017/02/21	1320	1921.14	1923.49	1921.14	1923.41	133043	1330438144.00
2017/02/21	1325	1923.50	1923.58	1922.39	1922.60	132280	1322803200.00
2017/02/21	1330	1922.63	1923.01	1921.10	1921.10	120222	1202221056.00
2017/02/21	1335	1921.26	1921.28	1919.48	1919.93	108676	1086763008.00
2017/02/21	1340	1919.97	1920.39	1919.86	1920.24	91793	917934080.00
2017/02/21	1345	1920.27	1920.38	1919.23	1919.23	86145	861450240.00
2017/02/21	1350	1919.19	1919.42	1918.63	1918.75	95236	952369152.00
2017/02/21	1355	1918.50	1919.21	1917.96	1918.73	100750	1007501312.00
2017/02/21	1400	1918.62	1918.97	1918.46	1918.94	88102	881029120.00
2017/02/21	1405	1918.96	1919.20	1917.92	1918.16	97710	977100800.00
2017/02/21	1410	1918.10	1918.12	1917.26	1917.72	111829	1118294016.00
2017/02/21	1415	1917.72	1918.95	1917.49	1918.84	97827	978272256.00
2017/02/21	1420	1918.88	1921.12	1918.88	1920.95	116827	1168277504.00
2017/02/21	1425	1920.82	1921.03	1920.47	1920.88	103410	1034104832.00
2017/02/21	1430	1920.87	1922.47	1920.80	1922.21	125172	1251725312.00
2017/02/21	1435	1922.25	1922.69	1921.98	1921.98	116603	1166036992.00
2017/02/21	1440	1921.98	1922.08	1919.48	1919.51	126416	1264160768.00
2017/02/21	1445	1919.56	1919.56	1918.33	1918.92	128945	1289453568.00
2017/02/21	1450	1918.78	1919.25	1918.44	1919.22	135100	1351000064.00
2017/02/21	1455	1919.14	1920.52	1919.14	1920.49	181367	1813671936.00
2017/02/21	1500	1920.41	1921.08	1920.39	1921.08	208804	2088042496.00
2017/02/22	0935	1921.55	1922.01	1920.63	1921.27	391173	3911734016.00
2017/02/22	0940	1921.25	1925.30	1921.16	1923.52	278627	2786275584.00
2017/02/22	0945	1923.31	1923.34	1922.03	1922.61	241474	2414745600.00
2017/02/22	0950	1922.82	1924.00	1922.59	1922.91	221413	2214139904.00
2017/02/22	0955	1922.80	1922.91	1920.81	1921.00	207542	2075422720.00
2017/02/22	1000	1920.93	1920.93	1919.75	1920.58	201235	2012353536.00
2017/02/22	1005	1920.66	1922.23	1920.58	1922.19	170153	1701539840.00
2017/02/22	1010	1922.15	1922.28	1921.09	1921.18	151757	1517572096.00
2017/02/22	1015	1921.26	1921.35	1919.08	1919.12	162383	1623836672.00
2017/02/22	1020	1919.04	1919.10	1915.47	1915.47	195586	1955862528.00
2017/02/22	1025	1915.37	1915.69	1914.07	1914.57	165031	1650315264.00
2017/02/22	1030	1914.53	1914.80	1913.71	1913.71	148962	1489620992.00
2017/02/22	1035	1913.83	1913.83	1912.13	1912.67	145336	1453369344.00
2017/02/22	1040	1912.73	1914.83	1912.73	1914.83	106906	1069068288.00
2017/02/22	1045	1914.68	1915.01	1913.01	1913.24	115921	1159217152.00
2017/02/22	1050	1913.32	1914.04	1913.24	1914.02	89965	899659776.00
2017/02/22	1055	1914.06	1914.62	1913.95	1914.31	89496	894967808.00
2017/02/22	1100	1914.30	1914.47	1913.91	1913.93	112792	1127925760.00
2017/02/22	1105	1913.94	1913.98	1913.25	1913.36	95991	959918080.00
2017/02/22	1110	1913.30	1913.35	1911.16	1911.16	109220	1092206592.00
2017/02/22	1115	1911.16	1911.16	1909.14	1909.56	158157	1581572096.00
2017/02/22	1120	1909.45	1910.44	1909.36	1909.88	100392	1003925504.00
2017/02/22	1125	1909.85	1911.60	1909.12	1911.57	99210	992104448.00
2017/02/22	1130	1911.65	1912.53	1911.65	1912.36	84735	847360000.00
2017/02/22	1305	1912.54	1913.01	1912.03	1912.11	81939	819392512.00
2017/02/22	1310	1912.02	1912.22	1911.41	1912.06	69055	690552832.00
2017/02/22	1315	1912.03	1913.27	1912.03	1913.03	79507	795070464.00
2017/02/22	1320	1913.04	1913.34	1912.79	1913.23	84471	844718080.00
2017/02/22	1325	1913.22	1915.47	1913.00	1915.47	100641	1006415872.00
2017/02/22	1330	1915.33	1915.86	1915.14	1915.37	84408	844083200.00
2017/02/22	1335	1915.26	1915.74	1915.07	1915.27	77094	770949120.00
2017/02/22	1340	1915.30	1915.39	1913.72	1913.72	86269	862695424.00
2017/02/22	1345	1913.68	1913.96	1913.31	1913.96	73554	735547392.00
2017/02/22	1350	1913.92	1914.90	1913.75	1914.73	82624	826249216.00
2017/02/22	1355	1914.79	1915.48	1914.22	1914.24	82063	820633600.00
2017/02/22	1400	1914.19	1914.58	1913.69	1914.15	84676	846761984.00
2017/02/22	1405	1914.15	1914.32	1912.94	1913.02	97653	976531456.00
2017/02/22	1410	1913.12	1913.37	1912.86	1913.23	95342	953430016.00
2017/02/22	1415	1913.19	1913.27	1912.25	1912.43	104207	1042071552.00
2017/02/22	1420	1912.40	1912.40	1911.06	1911.07	96667	966672384.00
2017/02/22	1425	1911.02	1913.35	1910.94	1913.10	114296	1142960128.00
2017/02/22	1430	1913.13	1922.88	1913.07	1920.14	231881	2318815232.00
2017/02/22	1435	1920.29	1920.92	1919.03	1919.18	123552	1235525632.00
2017/02/22	1440	1919.02	1919.02	1917.58	1917.89	107827	1078272000.00
2017/02/22	1445	1917.91	1917.91	1916.91	1917.35	128241	1282412544.00
2017/02/22	1450	1917.30	1918.28	1917.26	1918.27	139701	1397018624.00
2017/02/22	1455	1918.19	1919.60	1918.08	1919.59	197762	1977626624.00
2017/02/22	1500	1919.58	1919.97	1919.36	1919.97	212803	2128031744.00
2017/02/23	0935	1919.24	1919.24	1916.68	1917.86	305845	3058453504.00
2017/02/23	0940	1917.93	1918.25	1916.91	1918.24	229254	2292544512.00
2017/02/23	0945	1918.25	1918.69	1915.69	1916.00	245877	2458770944.00
2017/02/23	0950	1915.89	1916.06	1913.35	1913.35	201543	2015430144.00
2017/02/23	0955	1913.38	1913.39	1912.42	1912.90	192379	1923798016.00
2017/02/23	1000	1912.89	1913.10	1909.78	1910.04	200804	2008041472.00
2017/02/23	1005	1910.05	1911.09	1908.77	1911.00	206252	2062527488.00
2017/02/23	1010	1911.16	1911.57	1910.93	1911.07	140697	1406974976.00
2017/02/23	1015	1911.16	1911.20	1909.86	1910.07	150556	1505562624.00
2017/02/23	1020	1910.10	1911.58	1909.77	1911.58	140059	1400596480.00
2017/02/23	1025	1911.58	1912.27	1911.58	1911.94	132851	1328517120.00
2017/02/23	1030	1911.84	1911.86	1908.96	1908.96	135263	1352638464.00
2017/02/23	1035	1908.85	1908.85	1907.79	1907.93	135848	1358485504.00
2017/02/23	1040	1907.88	1908.19	1906.93	1907.00	130561	1305616384.00
2017/02/23	1045	1907.02	1909.61	1906.81	1909.46	115557	1155573760.00
2017/02/23	1050	1909.32	1910.18	1909.26	1909.76	101297	1012971520.00
2017/02/23	1055	1909.57	1909.80	1908.18	1908.45	91603	916039680.00
2017/02/23	1100	1908.61	1909.19	1908.24	1909.02	90455	904558592.00
2017/02/23	1105	1908.76	1909.21	1908.63	1909.01	94852	948525056.00
2017/02/23	1110	1909.01	1913.95	1909.01	1913.76	115457	1154578432.00
2017/02/23	1115	1913.79	1913.94	1912.15	1912.84	90643	906434560.00
2017/02/23	1120	1912.99	1912.99	1912.15	1912.19	74553	745539584.00
2017/02/23	1125	1912.20	1912.39	1910.17	1910.17	80286	802861056.00
2017/02/23	1130	1910.24	1911.24	1909.95	1911.06	78980	789800960.00
2017/02/23	1305	1911.26	1912.86	1911.05	1912.49	96272	962723840.00
2017/02/23	1310	1912.49	1914.03	1912.49	1914.03	93317	933175296.00
2017/02/23	1315	1914.00	1915.34	1913.89	1915.16	103937	1039376384.00
2017/02/23	1320	1915.15	1916.08	1915.15	1916.08	108543	1085435904.00
2017/02/23	1325	1916.10	1918.06	1915.87	1918.06	115886	1158860800.00
2017/02/23	1330	1918.80	1920.82	1918.43	1920.71	159715	1597157376.00
2017/02/23	1335	1920.65	1921.54	1919.91	1921.08	121217	1212174336.00
2017/02/23	1340	1921.04	1921.14	1919.08	1919.42	109657	1096572928.00
2017/02/23	1345	1919.31	1919.87	1919.27	1919.59	95648	956489728.00
2017/02/23	1350	1919.52	1919.52	1918.21	1918.29	94818	948187136.00
2017/02/23	1355	1918.25	1918.27	1917.30	1917.35	117798	1177989120.00
2017/02/23	1400	1917.42	1917.85	1917.07	1917.85	108333	1083338752.00
2017/02/23	1405	1917.79	1917.90	1911.91	1912.01	184207	1842073600.00
2017/02/23	1410	1912.02	1913.50	1911.61	1913.39	151756	1517568000.00
2017/02/23	1415	1913.52	1915.02	1913.13	1915.02	101240	1012400128.00
2017/02/23	1420	1915.08	1916.81	1915.08	1916.72	101748	1017487360.00
2017/02/23	1425	1916.79	1916.98	1916.47	1916.71	98020	980209664.00
2017/02/23	1430	1916.75	1917.01	1916.41	1916.45	118368	1183686656.00
2017/02/23	1435	1916.41	1916.66	1915.63	1916.26	121362	1213620224.00
2017/02/23	1440	1916.32	1923.73	1916.20	1923.54	206725	2067255296.00
2017/02/23	1445	1923.60	1923.96	1923.09	1923.90	167514	1675145216.00
2017/02/23	1450	1923.95	1924.57	1923.61	1924.16	188451	1884512256.00
2017/02/23	1455	1924.13	1925.04	1923.84	1924.99	224838	2248380416.00
2017/02/23	1500	1924.93	1925.95	1924.79	1925.95	250519	2505199616.00
2017/02/24	0935	1925.10	1925.10	1923.40	1923.45	386674	3866748928.00
2017/02/24	0940	1923.65	1924.28	1921.30	1922.30	270579	2705796608.00
2017/02/24	0945	1921.88	1929.63	1921.68	1929.63	285380	2853804544.00
2017/02/24	0950	1929.59	1931.18	1929.57	1931.18	245145	2451454976.00
2017/02/24	0955	1931.31	1931.49	1928.92	1929.32	224139	2241397760.00
2017/02/24	1000	1929.16	1929.68	1929.11	1929.28	206766	2067663872.00
2017/02/24	1005	1929.11	1929.37	1927.67	1928.35	206653	2066533376.00
2017/02/24	1010	1928.70	1934.48	1928.70	1934.48	205886	2058866688.00
2017/02/24	1015	1934.51	1938.72	1934.51	1938.60	251532	2515324928.00
2017/02/24	1020	1938.69	1939.07	1936.89	1936.89	217152	2171527168.00
2017/02/24	1025	1937.08	1937.27	1934.80	1935.33	165968	1659680768.00
2017/02/24	1030	1935.34	1937.18	1934.94	1937.10	157911	1579112448.00
2017/02/24	1035	1937.15	1937.54	1935.42	1935.70	146809	1468094464.00
2017/02/24	1040	1935.75	1935.80	1932.59	1932.77	131405	1314056192.00
2017/02/24	1045	1933.02	1933.45	1932.40	1933.45	121212	1212121088.00
2017/02/24	1050	1933.29	1933.52	1930.18	1930.22	136843	1368436736.00
2017/02/24	1055	1930.30	1932.26	1929.90	1932.00	125611	1256110080.00
2017/02/24	1100	1932.03	1933.79	1931.69	1933.70	91750	917508096.00
2017/02/24	1105	1933.65	1934.50	1933.65	1934.39	93238	932384768.00
2017/02/24	1110	1934.39	1934.39	1933.65	1933.82	87011	870113280.00
2017/02/24	1115	1933.76	1933.97	1933.19	1933.19	83697	836976640.00
2017/02/24	1120	1933.24	1933.60	1932.83	1933.60	89084	890847232.00
2017/02/24	1125	1933.48	1935.02	1933.46	1934.94	101289	1012895744.00
2017/02/24	1130	1934.96	1935.63	1934.87	1935.53	109774	1097748480.00
2017/02/24	1305	1935.76	1937.20	1935.76	1936.22	122891	1228918784.00
2017/02/24	1310	1936.34	1937.05	1935.77	1937.05	95623	956239872.00
2017/02/24	1315	1937.06	1937.28	1935.63	1935.63	103697	1036976128.00
2017/02/24	1320	1935.73	1936.37	1935.47	1936.31	97087	970870784.00
2017/02/24	1325	1936.22	1937.50	1936.20	1937.48	115833	1158336512.00
2017/02/24	1330	1937.44	1938.06	1937.43	1938.06	120911	1209110528.00
2017/02/24	1335	1937.96	1938.08	1936.76	1936.76	123219	1232191488.00
2017/02/24	1340	1936.70	1936.75	1935.82	1935.95	127623	1276231680.00
2017/02/24	1345	1935.96	1935.96	1934.12	1934.25	122481	1224810496.00
2017/02/24	1350	1934.18	1934.37	1933.58	1934.37	101759	1017593856.00
2017/02/24	1355	1934.35	1934.53	1933.50	1933.62	96377	963772416.00
2017/02/24	1400	1933.71	1938.33	1933.71	1937.99	142224	1422245888.00
2017/02/24	1405	1937.96	1938.30	1936.82	1936.87	112395	1123950592.00
2017/02/24	1410	1937.02	1937.02	1935.44	1935.77	95892	958922752.00
2017/02/24	1415	1935.96	1937.14	1935.90	1937.14	102107	1021071360.00
2017/02/24	1420	1937.29	1938.63	1937.10	1938.46	124176	1241763840.00
2017/02/24	1425	1938.44	1939.39	1938.37	1938.93	130130	1301307392.00
2017/02/24	1430	1939.10	1939.10	1937.18	1937.41	118883	1188831232.00
2017/02/24	1435	1937.57	1937.59	1936.47	1936.68	112493	1124937728.00
2017/02/24	1440	1936.64	1937.65	1936.64	1936.99	129008	1290088448.00
2017/02/24	1445	1937.04	1937.90	1936.69	1937.87	164204	1642049536.00
2017/02/24	1450	1937.73	1938.20	1937.57	1937.63	180398	1803984896.00
2017/02/24	1455	1937.67	1937.98	1936.93	1937.79	230661	2306613248.00
2017/02/24	1500	1937.78	1938.44	1937.60	1938.44	253332	2533326848.00
2017/02/27	0935	1937.56	1937.56	1935.05	1936.60	504931	5049319424.00
2017/02/27	0940	1936.48	1936.79	1934.45	1935.01	356671	3566715904.00
2017/02/27	0945	1935.04	1938.95	1934.92	1938.95	290297	2902976512.00
2017/02/27	0950	1939.02	1940.96	1938.99	1940.74	246895	2468959232.00
2017/02/27	0955	1940.69	1940.85	1939.39	1940.11	232851	2328511488.00
2017/02/27	1000	1940.05	1941.14	1940.05	1940.82	216062	2160622592.00
2017/02/27	1005	1940.86	1942.00	1940.67	1940.84	200337	2003374080.00
2017/02/27	1010	1941.00	1941.00	1937.89	1937.98	207042	2070421504.00
2017/02/27	1015	1937.89	1938.36	1937.76	1938.36	164623	1646239744.00
2017/02/27	1020	1938.27	1938.46	1937.73	1937.88	144480	1444808704.00
2017/02/27	1025	1937.91	1938.11	1936.90	1937.95	151708	1517086720.00
2017/02/27	1030	1938.09	1939.51	1937.81	1939.43	146815	1468155904.00
2017/02/27	1035	1939.43	1941.48	1939.01	1941.47	135488	1354889216.00
2017/02/27	1040	1941.40	1943.24	1941.40	1942.25	146512	1465128960.00
2017/02/27	1045	1942.28	1942.40	1941.01	1941.01	119274	1192744960.00
2017/02/27	1050	1941.11	1941.78	1940.58	1941.72	127534	1275340800.00
2017/02/27	1055	1941.82	1942.14	1941.58	1941.94	101409	1014097920.00
2017/02/27	1100	1941.89	1942.94	1941.47	1942.85	99716	997167104.00
2017/02/27	1105	1942.95	1943.95	1942.87	1943.67	103609	1036095488.00
2017/02/27	1110	1943.53	1943.98	1943.33	1943.77	103213	1032138752.00
2017/02/27	1115	1943.75	1943.88	1942.45	1942.45	104183	1041833984.00
2017/02/27	1120	1942.45	1942.55	1941.55	1942.13	99456	994566144.00
2017/02/27	1125	1942.07	1942.14	1940.21	1940.24	113630	1136304128.00
2017/02/27	1130	1940.23	1940.25	1939.33	1939.51	104090	1040904192.00
2017/02/27	1305	1939.82	1940.90	1939.82	1940.68	87646	876466176.00
2017/02/27	1310	1940.71	1940.82	1940.10	1940.24	76643	766435328.00
2017/02/27	1315	1940.20	1940.47	1939.53	1939.53	96530	965308416.00
2017/02/27	1320	1939.69	1939.94	1938.52	1938.62	104246	1042460672.00
2017/02/27	1325	1938.59	1938.97	1938.41	1938.97	96586	965861376.00
2017/02/27	1330	1939.08	1939.40	1936.39	1936.39	119656	1196564480.00
2017/02/27	1335	1936.51	1937.13	1935.18	1936.30	136260	1362608128.00
2017/02/27	1340	1936.32	1936.47	1935.80	1936.05	98749	987496448.00
2017/02/27	1345	1936.10	1936.14	1935.31	1935.96	85318	853184512.00
2017/02/27	1350	1936.10	1936.55	1935.89	1936.28	85460	854609920.00
2017/02/27	1355	1936.29	1936.40	1932.84	1932.84	125693	1256939520.00
2017/02/27	1400	1932.69	1932.69	1931.31	1931.94	138377	1383776256.00
2017/02/27	1405	1932.01	1932.30	1931.42	1931.59	113691	1136914432.00
2017/02/27	1410	1931.96	1932.31	1930.79	1931.50	109890	1098903552.00
2017/02/27	1415	1931.54	1931.54	1926.88	1927.61	167512	1675120640.00
2017/02/27	1420	1927.41	1927.54	1925.86	1927.30	150858	1508581376.00
2017/02/27	1425	1927.26	1927.39	1925.69	1925.74	120141	1201410048.00
2017/02/27	1430	1925.93	1925.93	1924.41	1924.45	155324	1553248256.00
2017/02/27	1435	1924.36	1927.65	1923.69	1927.51	144544	1445445632.00
2017/02/27	1440	1927.73	1928.77	1927.67	1928.38	120052	1200521216.00
2017/02/27	1445	1928.46	1928.46	1927.37	1927.37	122170	1221701632.00
2017/02/27	1450	1927.41	1927.61	1924.28	1924.31	181526	1815261184.00
2017/02/27	1455	1924.24	1927.15	1923.53	1927.15	238737	2387378176.00
2017/02/27	1500	1927.16	1927.34	1926.45	1926.77	218217	2182176768.00
2017/02/28	0935	1926.14	1930.12	1926.14	1930.12	436284	4362848768.00
2017/02/28	0940	1929.87	1931.82	1929.66	1931.44	275404	2754040320.00
2017/02/28	0945	1931.60	1931.68	1930.06	1930.26	232086	2320862208.00
2017/02/28	0950	1929.97	1931.21	1929.77	1930.90	202783	2027837440.00
2017/02/28	0955	1930.99	1930.99	1928.74	1929.02	196822	1968229376.00
2017/02/28	1000	1928.88	1929.23	1927.37	1927.50	187174	1871741952.00
2017/02/28	1005	1927.32	1927.36	1924.27	1924.53	194353	1943535616.00
2017/02/28	1010	1924.45	1925.31	1924.21	1925.03	163151	1631514624.00
2017/02/28	1015	1925.20	1925.20	1922.56	1922.56	169023	1690230784.00
2017/02/28	1020	1922.57	1922.59	1922.05	1922.52	191010	1910104064.00
2017/02/28	1025	1922.59	1922.59	1921.28	1921.43	148294	1482940416.00
2017/02/28	1030	1921.54	1922.70	1921.46	1922.63	147049	1470490624.00
2017/02/28	1035	1922.57	1922.74	1921.64	1921.73	121920	1219205120.00
2017/02/28	1040	1921.50	1921.61	1920.64	1920.75	122387	1223876608.00
2017/02/28	1045	1920.60	1920.68	1919.45	1919.84	142697	1426976768.00
2017/02/28	1050	1919.85	1921.44	1919.55	1921.32	113111	1131114496.00
2017/02/28	1055	1921.30	1923.88	1921.30	1923.80	109431	1094318080.00
2017/02/28	1100	1923.77	1924.14	1922.93	1923.43	90982	909821952.00
2017/02/28	1105	1923.49	1924.29	1923.36	1924.29	79089	790892544.00
2017/02/28	1110	1924.26	1925.17	1923.70	1924.18	91353	913537024.00
2017/02/28	1115	1924.17	1924.85	1924.07	1924.85	73097	730978304.00
2017/02/28	1120	1924.80	1924.96	1924.23	1924.89	73345	733458432.00
2017/02/28	1125	1924.86	1927.04	1924.80	1927.04	84343	843436032.00
2017/02/28	1130	1927.15	1928.10	1927.09	1928.05	90210	902107136.00
2017/02/28	1305	1928.06	1928.06	1926.39	1926.66	91922	919224320.00
2017/02/28	1310	1926.72	1926.78	1925.29	1925.39	73664	736645120.00
2017/02/28	1315	1925.35	1925.40	1924.53	1924.85	83126	831266816.00
2017/02/28	1320	1924.79	1924.83	1922.78	1923.17	90302	903020544.00
2017/02/28	1325	1923.31	1924.79	1922.98	1924.79	95603	956030976.00
2017/02/28	1330	1924.81	1924.94	1923.87	1924.40	89645	896458752.00
2017/02/28	1335	1924.36	1924.52	1923.21	1923.37	93438	934383616.00
2017/02/28	1340	1923.40	1923.83	1922.76	1923.70	103993	1039933440.00
2017/02/28	1345	1923.57	1924.06	1923.27	1923.57	93785	937852928.00
2017/02/28	1350	1923.50	1923.50	1921.79	1921.79	94871	948719616.00
2017/02/28	1355	1921.62	1922.14	1920.46	1920.83	111630	1116307456.00
2017/02/28	1400	1920.92	1921.50	1920.79	1921.29	115635	1156354048.00
2017/02/28	1405	1921.26	1921.29	1920.49	1921.19	102988	1029881856.00
2017/02/28	1410	1921.27	1921.28	1918.83	1918.83	126559	1265590272.00
2017/02/28	1415	1919.19	1919.84	1918.32	1919.78	109069	1090695168.00
2017/02/28	1420	1919.63	1920.40	1919.47	1920.40	88019	880193536.00
2017/02/28	1425	1920.37	1921.67	1919.73	1921.67	101762	1017626624.00
2017/02/28	1430	1921.64	1923.05	1921.49	1922.77	108246	1082462208.00
2017/02/28	1435	1922.80	1922.80	1921.49	1922.30	109278	1092788224.00
2017/02/28	1440	1922.31	1922.56	1921.22	1921.86	116275	1162752000.00
2017/02/28	1445	1922.06	1923.63	1922.01	1923.16	152630	1526308864.00
2017/02/28	1450	1923.16	1924.67	1922.98	1924.63	172590	1725906944.00
2017/02/28	1455	1924.73	1926.39	1924.71	1926.08	229897	2298978304.00
2017/02/28	1500	1926.12	1927.16	1926.12	1927.16	237601	2376019968.00
2017/03/01	0935	1925.70	1925.71	1923.75	1924.69	435190	4351900160.00
2017/03/01	0940	1924.73	1929.08	1924.59	1929.08	314384	3143847936.00
2017/03/01	0945	1929.12	1930.80	1929.12	1929.99	296175	2961758720.00
2017/03/01	0950	1930.00	1930.24	1929.18	1929.48	236361	2363611136.00
2017/03/01	0955	1929.53	1929.63	1928.89	1929.30	226978	2269780992.00
2017/03/01	1000	1929.31	1933.77	1929.30	1933.77	240301	2403014656.00
2017/03/01	1005	1933.94	1934.07	1933.28	1933.45	206265	2062657536.00
2017/03/01	1010	1933.49	1933.62	1932.36	1932.63	183125	1831256064.00
2017/03/01	1015	1932.45	1936.96	1932.42	1936.96	182724	1827244032.00
2017/03/01	1020	1936.83	1937.23	1935.57	1935.84	173147	1731471360.00
2017/03/01	1025	1935.76	1936.75	1935.66	1936.05	145917	1459171328.00
2017/03/01	1030	1936.03	1936.53	1934.71	1935.17	146924	1469243392.00
2017/03/01	1035	1935.27	1935.61	1934.65	1934.65	139775	1397755904.00
2017/03/01	1040	1935.00	1935.10	1933.98	1934.33	148172	1481728000.00
2017/03/01	1045	1934.44	1934.88	1934.19	1934.38	146580	1465802752.00
2017/03/01	1050	1934.49	1934.49	1933.07	1933.17	137590	1375907840.00
2017/03/01	1055	1933.09	1934.03	1933.09	1933.67	131721	1317218304.00
2017/03/01	1100	1933.67	1935.10	1933.60	1935.04	130204	1302044672.00
2017/03/01	1105	1934.92	1936.13	1934.92	1935.68	132188	1321885696.00
2017/03/01	1110	1935.77	1936.55	1935.52	1936.45	118548	1185488896.00
2017/03/01	1115	1936.49	1938.68	1936.39	1937.28	142647	1426477056.00
2017/03/01	1120	1937.37	1937.63	1936.82	1937.05	121702	1217024000.00
2017/03/01	1125	1937.17	1937.47	1936.75	1937.00	122832	1228324864.00
2017/03/01	1130	1936.98	1937.18	1936.39	1936.68	98367	983674880.00
2017/03/01	1305	1936.98	1937.87	1936.98	1937.33	103573	1035730944.00
2017/03/01	1310	1937.36	1937.79	1937.09	1937.32	89113	891138048.00
2017/03/01	1315	1937.30	1937.70	1936.95	1936.99	92468	924688384.00
2017/03/01	1320	1936.87	1937.73	1936.73	1937.69	104560	1045602304.00
2017/03/01	1325	1937.70	1937.87	1937.15	1937.65	105431	1054310400.00
2017/03/01	1330	1937.51	1938.49	1937.30	1937.50	114650	1146507264.00
2017/03/01	1335	1937.49	1938.44	1937.34	1937.92	118933	1189330944.00
2017/03/01	1340	1937.89	1937.89	1935.73	1935.73	129568	1295687680.00
2017/03/01	1345	1935.77	1936.05	1934.64	1934.81	116731	1167310848.00
2017/03/01	1350	1934.76	1934.99	1934.16	1934.25	105855	1058557952.00
2017/03/01	1355	1934.22	1935.03	1934.05	1934.73	99600	996003840.00
2017/03/01	1400	1934.59	1937.18	1934.51	1935.47	115877	1158770688.00
