date	time	open	max	min	close	volume	turnover
2017/02/06	1340	10047.43	10054.23	10047.26	10053.32	275986	2759860224.00
2017/02/06	1345	10053.70	10054.25	10050.32	10050.78	233248	2332483584.00
2017/02/06	1350	10051.10	10053.93	10049.76	10052.92	254704	2547040256.00
2017/02/06	1355	10053.05	10053.57	10048.30	10049.07	278854	2788540416.00
2017/02/06	1400	10048.78	10053.05	10047.34	10053.05	276169	2761695232.00
2017/02/06	1405	10053.08	10053.55	10051.02	10053.24	270446	2704465920.00
2017/02/06	1410	10053.38	10054.49	10048.05	10049.17	272129	2721292288.00
2017/02/06	1415	10048.35	10049.34	10042.56	10044.23	291695	2916958208.00
2017/02/06	1420	10043.93	10045.91	10041.77	10045.73	295398	2953986048.00
2017/02/06	1425	10045.38	10049.62	10044.35	10048.99	277735	2777350144.00
2017/02/06	1430	10049.65	10055.34	10049.26	10054.60	307789	3077898240.00
2017/02/06	1435	10055.31	10061.80	10054.77	10061.49	344902	3449028608.00
2017/02/06	1440	10061.80	10067.10	10061.26	10064.07	382433	3824336896.00
2017/02/06	1445	10064.42	10065.33	10061.28	10061.28	370142	3701424128.00
2017/02/06	1450	10061.73	10063.57	10061.46	10063.10	405813	4058136576.00
2017/02/06	1455	10062.80	10070.03	10062.80	10070.01	555874	5558747136.00
2017/02/06	1500	10069.84	10078.73	10069.84	10078.73	692033	6920339456.00
2017/02/07	0935	10072.51	10073.59	10060.02	10071.20	1014343	10143436800.00
2017/02/07	0940	10071.86	10073.56	10062.82	10066.63	759064	7590643712.00
2017/02/07	0945	10066.34	10078.76	10065.96	10078.06	690698	6906982400.00
2017/02/07	0950	10078.50	10079.38	10071.52	10072.02	636631	6366316544.00
2017/02/07	0955	10072.02	10072.05	10062.53	10062.90	592336	5923364864.00
2017/02/07	1000	10062.59	10071.67	10062.59	10071.62	552679	5526798336.00
2017/02/07	1005	10071.44	10079.45	10071.28	10079.08	492191	4921917440.00
2017/02/07	1010	10078.87	10087.48	10077.58	10087.39	508065	5080653824.00
2017/02/07	1015	10087.61	10093.67	10086.50	10088.60	555701	5557018624.00
2017/02/07	1020	10088.98	10089.79	10082.88	10082.88	469858	4698587136.00
2017/02/07	1025	10082.48	10083.65	10080.53	10083.46	424305	4243050496.00
2017/02/07	1030	10082.84	10084.15	10076.73	10081.36	439585	4395851776.00
2017/02/07	1035	10081.11	10082.86	10079.96	10081.82	420335	4203356160.00
2017/02/07	1040	10081.26	10087.27	10081.01	10085.55	373139	3731398656.00
2017/02/07	1045	10085.99	10086.69	10081.74	10082.42	371487	3714875392.00
2017/02/07	1050	10082.13	10082.86	10077.01	10077.01	364276	3642761216.00
2017/02/07	1055	10076.87	10076.87	10069.52	10069.52	365750	3657506816.00
2017/02/07	1100	10070.10	10070.55	10062.69	10064.32	353814	3538149376.00
2017/02/07	1105	10064.68	10070.94	10064.17	10068.73	344413	3444137984.00
2017/02/07	1110	10068.60	10069.60	10061.57	10061.72	344208	3442081792.00
2017/02/07	1115	10061.31	10061.31	10051.26	10051.49	416302	4163026944.00
2017/02/07	1120	10051.01	10051.50	10044.88	10046.89	369590	3695902720.00
2017/02/07	1125	10047.66	10049.63	10046.94	10048.70	301182	3011829760.00
2017/02/07	1130	10049.24	10049.24	10044.27	10044.57	340412	3404128256.00
2017/02/07	1305	10044.86	10044.86	10035.83	10036.78	325165	3251658752.00
2017/02/07	1310	10037.08	10037.08	10033.43	10034.81	251957	2519572480.00
2017/02/07	1315	10035.33	10039.36	10035.00	10036.89	253322	2533228544.00
2017/02/07	1320	10036.77	10038.03	10033.21	10033.40	256197	2561974272.00
2017/02/07	1325	10032.60	10033.14	10013.13	10015.07	505288	5052882944.00
2017/02/07	1330	10014.82	10021.22	10014.32	10018.93	343687	3436879872.00
2017/02/07	1335	10018.77	10020.17	10011.77	10012.60	356291	3562913792.00
2017/02/07	1340	10013.07	10027.24	10012.85	10026.32	330398	3303981056.00
2017/02/07	1345	10026.61	10029.20	10026.37	10028.95	270124	2701246464.00
2017/02/07	1350	10028.45	10033.46	10028.34	10031.55	287555	2875555840.00
2017/02/07	1355	10032.03	10033.16	10029.22	10029.38	272624	2726248448.00
2017/02/07	1400	10029.52	10035.89	10028.86	10035.28	289359	2893594624.00
2017/02/07	1405	10035.60	10040.78	10035.37	10039.12	286377	2863775744.00
2017/02/07	1410	10038.82	10039.46	10032.80	10032.80	280616	2806169600.00
2017/02/07	1415	10033.65	10034.26	10031.44	10033.61	300908	3009085440.00
2017/02/07	1420	10033.53	10039.26	10033.32	10038.59	306760	3067609088.00
2017/02/07	1425	10038.80	10044.15	10038.80	10043.98	325202	3252027392.00
2017/02/07	1430	10045.13	10049.75	10044.50	10046.93	351833	3518332928.00
2017/02/07	1435	10047.05	10047.05	10042.94	10045.38	312080	3120807936.00
2017/02/07	1440	10045.70	10045.83	10040.03	10040.07	351558	3515580416.00
2017/02/07	1445	10039.99	10040.60	10035.48	10036.85	404065	4040654848.00
2017/02/07	1450	10036.77	10039.23	10036.29	10039.23	429060	4290609152.00
2017/02/07	1455	10038.15	10047.55	10038.15	10047.54	586905	5869060096.00
2017/02/07	1500	10047.50	10055.57	10047.50	10055.57	680607	6806077440.00
2017/02/08	0935	10043.61	10043.61	10029.13	10029.85	1079114	10791143424.00
2017/02/08	0940	10029.99	10037.32	10028.29	10028.29	795454	7954544640.00
2017/02/08	0945	10027.87	10028.48	10019.34	10027.23	718134	7181342720.00
2017/02/08	0950	10027.50	10033.41	10027.27	10032.11	644166	6441662464.00
2017/02/08	0955	10031.93	10034.84	10031.37	10033.98	575686	5756866560.00
2017/02/08	1000	10034.61	10035.57	10019.37	10019.37	601453	6014537728.00
2017/02/08	1005	10019.49	10021.62	10018.10	10021.62	548047	5480472576.00
2017/02/08	1010	10021.27	10021.46	10005.94	10006.02	578112	5781123072.00
2017/02/08	1015	10006.82	10013.00	10003.92	10013.00	527056	5270564864.00
2017/02/08	1020	10012.45	10015.11	10011.92	10015.11	401051	4010512384.00
2017/02/08	1025	10015.22	10015.44	10012.10	10012.76	349844	3498446848.00
2017/02/08	1030	10011.81	10028.97	10011.55	10028.44	423371	4233711616.00
2017/02/08	1035	10029.19	10031.07	10027.74	10028.33	371273	3712737280.00
2017/02/08	1040	10027.98	10028.09	10021.91	10022.05	315155	3151552512.00
2017/02/08	1045	10021.93	10025.49	10019.65	10025.49	344464	3444645888.00
2017/02/08	1050	10025.91	10025.91	10022.77	10025.79	325233	3252330496.00
2017/02/08	1055	10025.13	10030.45	10024.59	10029.19	355169	3551698944.00
2017/02/08	1100	10029.26	10033.05	10028.81	10032.47	342354	3423543296.00
2017/02/08	1105	10032.63	10033.47	10026.55	10027.70	307347	3073474560.00
2017/02/08	1110	10027.16	10027.27	10021.39	10023.40	300699	3006996480.00
2017/02/08	1115	10023.64	10026.20	10023.38	10023.70	254907	2549080064.00
2017/02/08	1120	10023.42	10024.51	10022.00	10022.42	236648	2366480384.00
2017/02/08	1125	10021.75	10030.39	10021.75	10029.78	282954	2829549568.00
2017/02/08	1130	10030.11	10036.72	10029.96	10036.42	289286	2892865536.00
2017/02/08	1305	10037.03	10038.55	10034.44	10036.50	257303	2573033472.00
2017/02/08	1310	10036.56	10042.65	10036.56	10042.41	234919	2349195264.00
2017/02/08	1315	10042.10	10043.86	10040.84	10042.83	253933	2539331584.00
2017/02/08	1320	10043.00	10059.38	10042.71	10059.35	372896	3728965632.00
2017/02/08	1325	10059.46	10063.81	10059.25	10063.65	344773	3447734272.00
2017/02/08	1330	10063.29	10064.99	10061.93	10062.22	291825	2918252544.00
2017/02/08	1335	10062.18	10073.87	10061.27	10073.30	369088	3690881024.00
2017/02/08	1340	10074.16	10081.31	10073.53	10078.67	421925	4219256832.00
2017/02/08	1345	10078.45	10078.51	10070.06	10070.99	333216	3332169728.00
2017/02/08	1350	10070.83	10071.25	10069.60	10070.57	283589	2835890176.00
2017/02/08	1355	10071.48	10078.76	10069.77	10078.73	324974	3249750016.00
2017/02/08	1400	10078.98	10100.44	10078.79	10100.33	537452	5374525440.00
2017/02/08	1405	10100.70	10103.79	10100.31	10100.78	495575	4955750400.00
2017/02/08	1410	10100.65	10101.20	10097.05	10098.88	381879	3818799104.00
2017/02/08	1415	10098.54	10105.23	10097.81	10104.65	409821	4098211840.00
2017/02/08	1420	10104.93	10108.09	10104.80	10108.09	426105	4261052416.00
2017/02/08	1425	10108.10	10111.34	10105.52	10105.83	451565	4515659776.00
2017/02/08	1430	10105.58	10105.59	10101.94	10101.99	398981	3989815296.00
2017/02/08	1435	10101.85	10112.63	10101.40	10112.18	502597	5025972224.00
2017/02/08	1440	10112.74	10120.36	10112.66	10117.02	590659	5906595840.00
2017/02/08	1445	10117.52	10118.90	10116.35	10118.17	542082	5420826624.00
2017/02/08	1450	10118.64	10125.56	10118.31	10125.39	673529	6735298560.00
2017/02/08	1455	10124.63	10126.01	10123.98	10124.50	797989	7979892736.00
2017/02/08	1500	10124.88	10130.12	10123.84	10130.12	896837	8968372224.00
2017/02/09	0935	10124.45	10128.06	10116.45	10128.06	1174876	11748766720.00
2017/02/09	0940	10127.78	10142.63	10127.78	10142.45	927378	9273783296.00
2017/02/09	0945	10142.39	10151.18	10142.39	10151.18	879411	8794120192.00
2017/02/09	0950	10151.46	10160.98	10151.46	10160.30	890325	8903260160.00
2017/02/09	0955	10159.56	10160.92	10150.98	10153.37	784639	7846391808.00
2017/02/09	1000	10153.70	10160.53	10153.52	10160.02	733123	7331233792.00
2017/02/09	1005	10160.97	10164.29	10160.15	10164.29	683150	6831505408.00
2017/02/09	1010	10164.54	10178.51	10164.54	10177.92	710256	7102566400.00
2017/02/09	1015	10177.17	10183.51	10175.48	10183.51	661059	6610599936.00
2017/02/09	1020	10182.72	10188.12	10182.69	10182.69	657000	6570008576.00
2017/02/09	1025	10182.19	10182.72	10177.83	10182.72	550682	5506826240.00
2017/02/09	1030	10182.94	10187.38	10182.35	10182.59	567540	5675401216.00
2017/02/09	1035	10183.64	10183.85	10176.81	10177.15	512658	5126586368.00
2017/02/09	1040	10177.45	10177.45	10170.25	10170.25	501747	5017477120.00
2017/02/09	1045	10170.62	10170.93	10166.90	10170.19	484266	4842668032.00
2017/02/09	1050	10170.15	10176.92	10169.96	10176.25	461583	4615839744.00
2017/02/09	1055	10176.11	10176.56	10170.59	10171.10	427696	4276961280.00
2017/02/09	1100	10170.77	10171.09	10166.53	10167.38	387198	3871981568.00
2017/02/09	1105	10166.46	10167.43	10161.08	10161.08	378880	3788808192.00
2017/02/09	1110	10160.75	10169.86	10158.17	10169.80	473333	4733337600.00
2017/02/09	1115	10170.13	10173.94	10169.95	10173.56	448306	4483063808.00
2017/02/09	1120	10173.80	10175.89	10172.67	10173.63	423260	4232609792.00
2017/02/09	1125	10173.04	10173.83	10171.23	10172.38	361028	3610288128.00
2017/02/09	1130	10172.12	10176.86	10172.12	10176.86	340562	3405627392.00
2017/02/09	1305	10176.98	10183.61	10176.98	10179.84	382382	3823828992.00
2017/02/09	1310	10180.46	10180.67	10177.69	10178.37	300384	3003842560.00
2017/02/09	1315	10178.74	10179.42	10176.62	10179.25	305355	3053551616.00
2017/02/09	1320	10179.60	10189.31	10179.48	10188.99	404153	4041539584.00
2017/02/09	1325	10188.70	10193.46	10188.67	10193.20	414670	4146708480.00
2017/02/09	1330	10193.27	10194.42	10190.94	10191.97	403587	4035870720.00
2017/02/09	1335	10191.10	10191.77	10185.98	10186.44	380852	3808526336.00
2017/02/09	1340	10186.41	10186.70	10180.76	10181.98	375052	3750526976.00
2017/02/09	1345	10181.36	10184.42	10179.99	10184.21	391418	3914186752.00
2017/02/09	1350	10184.14	10184.57	10181.08	10181.43	352201	3522019328.00
2017/02/09	1355	10181.01	10181.31	10174.08	10174.08	403937	4039376896.00
2017/02/09	1400	10174.87	10176.55	10173.37	10175.94	363284	3632840704.00
2017/02/09	1405	10176.06	10176.20	10170.95	10171.11	385821	3858219008.00
2017/02/09	1410	10170.85	10171.14	10163.87	10164.63	440251	4402511872.00
2017/02/09	1415	10164.60	10169.29	10163.43	10169.29	368900	3689005056.00
2017/02/09	1420	10169.32	10175.11	10168.96	10174.22	384196	3841966080.00
2017/02/09	1425	10174.33	10174.50	10169.81	10170.83	368033	3680337920.00
2017/02/09	1430	10170.48	10172.99	10169.65	10172.30	366922	3669229568.00
2017/02/09	1435	10172.31	10179.15	10170.97	10179.05	425426	4254269440.00
2017/02/09	1440	10178.07	10186.70	10178.07	10186.02	512527	5125275648.00
2017/02/09	1445	10186.60	10186.97	10181.74	10182.05	506005	5060050944.00
2017/02/09	1450	10182.33	10182.79	10180.18	10180.51	601459	6014599168.00
2017/02/09	1455	10180.40	10180.81	10178.05	10179.34	772277	7722778624.00
2017/02/09	1500	10179.56	10182.73	10178.84	10182.73	864940	8649408512.00
2017/02/10	0935	10184.57	10188.11	10183.02	10186.71	1347056	13470569472.00
2017/02/10	0940	10187.79	10193.78	10184.98	10184.98	967058	9670583296.00
2017/02/10	0945	10185.01	10191.15	10181.32	10190.76	861573	8615731200.00
2017/02/10	0950	10191.24	10191.88	10184.81	10184.81	868686	8686868480.00
2017/02/10	0955	10184.45	10185.38	10172.71	10172.86	847425	8474259456.00
2017/02/10	1000	10172.77	10172.77	10167.08	10168.88	749671	7496716288.00
2017/02/10	1005	10168.43	10169.17	10159.39	10159.78	734445	7344459776.00
2017/02/10	1010	10160.17	10171.55	10159.67	10171.06	606020	6060204032.00
2017/02/10	1015	10171.40	10175.66	10170.14	10175.66	518081	5180817408.00
2017/02/10	1020	10175.74	10179.84	10175.08	10178.54	477541	4775419904.00
2017/02/10	1025	10178.69	10182.29	10177.72	10181.98	467161	4671619072.00
2017/02/10	1030	10182.18	10185.52	10182.18	10184.00	471148	4711481344.00
2017/02/10	1035	10183.81	10185.88	10183.13	10184.20	471020	4710203392.00
2017/02/10	1040	10183.79	10183.96	10179.71	10180.58	470362	4703625216.00
2017/02/10	1045	10180.60	10184.81	10179.77	10182.20	442558	4425580544.00
2017/02/10	1050	10182.43	10184.16	10180.49	10180.92	484261	4842610688.00
2017/02/10	1055	10181.50	10181.50	10166.96	10167.77	601681	6016819200.00
2017/02/10	1100	10167.42	10168.24	10163.40	10164.43	497194	4971945984.00
2017/02/10	1105	10164.53	10165.20	10156.12	10157.17	512831	5128314880.00
2017/02/10	1110	10156.81	10165.22	10155.36	10165.22	450004	4500045824.00
2017/02/10	1115	10164.84	10166.47	10163.13	10166.47	377404	3774046208.00
2017/02/10	1120	10166.04	10168.93	10164.40	10165.97	371988	3719888896.00
2017/02/10	1125	10167.00	10167.00	10163.41	10164.72	371297	3712974848.00
2017/02/10	1130	10165.71	10175.81	10165.32	10174.39	421961	4219617280.00
2017/02/10	1305	10174.67	10177.38	10174.42	10175.28	405061	4050616320.00
2017/02/10	1310	10175.72	10176.67	10173.47	10175.37	301016	3010166784.00
2017/02/10	1315	10175.03	10184.20	10174.64	10184.20	356255	3562553344.00
2017/02/10	1320	10184.33	10197.19	10184.33	10197.19	436761	4367613952.00
2017/02/10	1325	10197.09	10200.67	10195.73	10200.40	408923	4089233408.00
2017/02/10	1330	10199.92	10209.73	10199.92	10207.96	436083	4360830976.00
2017/02/10	1335	10207.91	10208.00	10200.30	10201.20	364427	3644276736.00
2017/02/10	1340	10201.63	10203.17	10199.68	10199.81	347919	3479191552.00
2017/02/10	1345	10199.93	10200.13	10195.78	10199.15	363203	3632037888.00
2017/02/10	1350	10198.19	10199.79	10195.79	10196.03	332926	3329261568.00
2017/02/10	1355	10195.78	10202.74	10195.06	10202.74	386914	3869147136.00
2017/02/10	1400	10202.59	10207.66	10202.58	10207.35	383742	3837427712.00
2017/02/10	1405	10207.13	10210.91	10207.13	10209.84	392013	3920134144.00
2017/02/10	1410	10210.28	10212.48	10209.04	10210.68	375478	3754786816.00
2017/02/10	1415	10210.55	10210.69	10204.72	10204.72	406721	4067213312.00
2017/02/10	1420	10204.97	10206.06	10201.19	10202.02	411639	4116398080.00
2017/02/10	1425	10201.98	10204.67	10201.98	10202.70	437069	4370694144.00
2017/02/10	1430	10202.42	10202.92	10199.41	10199.95	431048	4310482944.00
2017/02/10	1435	10199.88	10205.88	10199.88	10205.20	442775	4427759616.00
2017/02/10	1440	10205.15	10206.53	10195.79	10195.79	519038	5190385664.00
2017/02/10	1445	10195.32	10195.32	10179.75	10181.21	762065	7620657152.00
2017/02/10	1450	10182.20	10184.69	10181.31	10183.90	598640	5986402304.00
2017/02/10	1455	10184.61	10185.15	10182.69	10185.13	750847	7508475904.00
2017/02/10	1500	10184.84	10186.38	10184.29	10186.38	836668	8366686208.00
2017/02/13	0935	10188.71	10192.94	10188.01	10189.96	1577258	15772590080.00
2017/02/13	0940	10191.00	10199.16	10191.00	10197.89	1114340	11143407616.00
2017/02/13	0945	10198.10	10198.15	10187.09	10187.82	984353	9843533824.00
2017/02/13	0950	10187.82	10204.76	10187.82	10204.76	842359	8423600128.00
2017/02/13	0955	10205.66	10214.53	10205.12	10214.45	788103	7881035776.00
2017/02/13	1000	10214.78	10215.29	10207.03	10207.03	695844	6958444544.00
2017/02/13	1005	10207.42	10208.93	10205.35	10206.15	591035	5910351872.00
2017/02/13	1010	10206.37	10206.37	10196.33	10197.72	624082	6240825344.00
2017/02/13	1015	10197.61	10207.28	10197.37	10207.19	568058	5680586752.00
2017/02/13	1020	10206.66	10212.31	10206.66	10211.72	573335	5733359616.00
2017/02/13	1025	10212.49	10218.09	10211.13	10217.91	529827	5298274304.00
2017/02/13	1030	10218.55	10222.98	10218.08	10220.04	505602	5056028672.00
2017/02/13	1035	10220.23	10220.23	10213.57	10214.62	501464	5014642688.00
2017/02/13	1040	10215.61	10218.57	10214.72	10218.24	441208	4412088320.00
2017/02/13	1045	10218.78	10236.98	10218.41	10236.83	528023	5280235520.00
2017/02/13	1050	10236.59	10246.40	10236.26	10246.32	529698	5296988160.00
2017/02/13	1055	10245.77	10261.28	10244.97	10261.28	586362	5863628800.00
2017/02/13	1100	10261.31	10263.15	10258.99	10259.60	510561	5105614848.00
2017/02/13	1105	10259.65	10262.16	10251.67	10252.55	432273	4322738176.00
2017/02/13	1110	10252.85	10252.90	10248.95	10250.16	335726	3357270016.00
2017/02/13	1115	10249.12	10252.31	10249.07	10250.92	305693	3056934912.00
2017/02/13	1120	10251.69	10255.53	10251.33	10255.53	309900	3099000832.00
2017/02/13	1125	10255.29	10258.18	10253.59	10258.18	307068	3070689280.00
2017/02/13	1130	10257.76	10266.99	10257.76	10266.90	432657	4326572032.00
2017/02/13	1305	10267.58	10274.71	10267.58	10271.87	420031	4200316928.00
2017/02/13	1310	10272.47	10274.53	10270.22	10274.53	339035	3390357504.00
2017/02/13	1315	10274.80	10279.12	10274.31	10277.06	403822	4038230016.00
2017/02/13	1320	10276.78	10277.88	10275.97	10277.03	382287	3822878720.00
2017/02/13	1325	10276.94	10278.79	10273.61	10274.11	413328	4133289984.00
2017/02/13	1330	10274.11	10274.37	10264.78	10265.46	395706	3957063680.00
2017/02/13	1335	10265.51	10266.69	10264.39	10266.55	341357	3413573632.00
2017/02/13	1340	10265.46	10269.02	10265.03	10268.80	349917	3499180032.00
2017/02/13	1345	10268.71	10268.85	10260.47	10261.26	360141	3601416192.00
2017/02/13	1350	10260.40	10262.20	10259.72	10261.31	348959	3489595392.00
2017/02/13	1355	10261.30	10261.85	10258.16	10258.62	348402	3484024832.00
2017/02/13	1400	10259.17	10259.64	10256.40	10257.79	346762	3467624448.00
2017/02/13	1405	10256.90	10259.95	10256.84	10259.68	349852	3498524672.00
2017/02/13	1410	10259.71	10268.95	10259.34	10268.95	392860	3928604672.00
2017/02/13	1415	10268.47	10269.69	10264.52	10265.06	363954	3639541760.00
2017/02/13	1420	10264.87	10264.93	10255.75	10256.45	392898	3928981504.00
2017/02/13	1425	10255.99	10256.95	10249.93	10249.93	398175	3981754368.00
2017/02/13	1430	10249.48	10249.86	10246.05	10248.26	413828	4138287104.00
2017/02/13	1435	10247.75	10251.22	10247.75	10250.90	383067	3830677504.00
2017/02/13	1440	10251.29	10259.83	10251.14	10259.83	437660	4376608768.00
2017/02/13	1445	10259.98	10261.34	10259.30	10260.43	474303	4743036928.00
2017/02/13	1450	10260.15	10260.71	10257.32	10257.93	562993	5629935616.00
2017/02/13	1455	10257.88	10264.87	10257.88	10264.13	737909	7379091456.00
2017/02/13	1500	10264.73	10270.83	10264.25	10270.83	867123	8671232000.00
2017/02/14	0935	10273.09	10273.47	10264.39	10272.96	1317978	13179788288.00
2017/02/14	0940	10273.29	10286.37	10273.29	10281.88	927028	9270281216.00
2017/02/14	0945	10281.43	10281.75	10267.46	10267.46	878981	8789817344.00
2017/02/14	0950	10267.73	10267.73	10258.26	10259.67	799701	7997011968.00
2017/02/14	0955	10259.46	10265.41	10259.46	10263.70	666784	6667849728.00
2017/02/14	1000	10263.19	10270.94	10263.19	10270.46	626611	6266114048.00
2017/02/14	1005	10270.89	10272.51	10262.92	10262.92	614677	6146777088.00
2017/02/14	1010	10262.79	10264.02	10259.28	10263.34	572224	5722247168.00
2017/02/14	1015	10263.30	10264.42	10254.50	10254.51	647626	6476267520.00
2017/02/14	1020	10254.64	10254.76	10250.57	10252.36	538647	5386477568.00
2017/02/14	1025	10252.71	10261.40	10252.71	10261.38	457823	4578230272.00
2017/02/14	1030	10260.71	10265.55	10260.71	10265.46	447699	4476993536.00
2017/02/14	1035	10264.75	10272.56	10264.64	10272.04	477876	4778762240.00
2017/02/14	1040	10272.57	10274.94	10271.68	10273.61	415959	4159594496.00
2017/02/14	1045	10272.83	10273.69	10264.89	10265.78	360173	3601735680.00
2017/02/14	1050	10265.97	10267.51	10262.77	10263.12	355913	3559137280.00
2017/02/14	1055	10262.88	10263.01	10250.21	10250.51	431016	4310163456.00
2017/02/14	1100	10250.69	10250.69	10244.48	10245.37	443746	4437467136.00
2017/02/14	1105	10245.57	10249.77	10242.01	10249.51	386277	3862773760.00
2017/02/14	1110	10250.33	10256.96	10250.09	10256.80	315195	3151953920.00
2017/02/14	1115	10256.61	10258.95	10256.07	10258.61	293747	2937479168.00
2017/02/14	1120	10258.49	10259.00	10254.88	10255.40	304148	3041484800.00
2017/02/14	1125	10255.30	10255.51	10252.54	10255.16	275498	2754985984.00
