date	time	open	max	min	close	volume	turnover
2017/02/23	0945	3262.33	3264.07	3261.79	3261.90	843304	8433041408.00
2017/02/23	0950	3261.72	3262.44	3258.10	3258.31	806082	8060825600.00
2017/02/23	0955	3257.83	3258.22	3256.53	3256.96	805842	8058421248.00
2017/02/23	1000	3257.63	3258.39	3255.21	3255.46	788555	7885553664.00
2017/02/23	1005	3254.72	3255.23	3251.90	3254.50	853096	8530960384.00
2017/02/23	1010	3254.44	3256.47	3254.44	3256.31	612178	6121783296.00
2017/02/23	1015	3256.10	3256.33	3253.74	3253.91	561977	5619773440.00
2017/02/23	1020	3254.32	3254.76	3253.02	3253.91	498671	4986716160.00
2017/02/23	1025	3253.87	3255.43	3253.87	3254.67	513933	5139333120.00
2017/02/23	1030	3254.14	3254.76	3250.24	3250.38	538570	5385707520.00
2017/02/23	1035	3250.71	3250.71	3247.83	3248.12	545991	5459910656.00
2017/02/23	1040	3249.14	3249.14	3247.00	3247.40	450541	4505419776.00
2017/02/23	1045	3248.02	3250.59	3246.68	3250.20	437252	4372529152.00
2017/02/23	1050	3250.22	3252.23	3250.06	3251.96	368815	3688153088.00
2017/02/23	1055	3252.30	3252.30	3250.39	3250.83	323697	3236978688.00
2017/02/23	1100	3250.76	3251.39	3249.51	3250.39	320515	3205152768.00
2017/02/23	1105	3249.83	3250.54	3249.30	3249.86	353612	3536125952.00
2017/02/23	1110	3249.58	3252.39	3249.28	3252.15	343417	3434176512.00
2017/02/23	1115	3251.97	3252.70	3250.39	3251.14	290580	2905808896.00
2017/02/23	1120	3250.85	3251.60	3249.80	3250.45	296420	2964209664.00
2017/02/23	1125	3250.16	3250.50	3247.75	3247.75	344349	3443499008.00
2017/02/23	1130	3247.79	3249.44	3247.50	3248.38	327787	3277873152.00
2017/02/23	1305	3248.29	3250.21	3248.29	3249.79	384737	3847372800.00
2017/02/23	1310	3248.84	3250.87	3248.61	3249.97	278246	2782461952.00
2017/02/23	1315	3249.67	3251.19	3249.67	3250.58	329670	3296706560.00
2017/02/23	1320	3250.80	3251.42	3249.84	3250.51	342592	3425927168.00
2017/02/23	1325	3250.69	3252.22	3249.80	3251.84	328266	3282665472.00
2017/02/23	1330	3252.48	3255.01	3251.87	3254.69	397192	3971923968.00
2017/02/23	1335	3254.91	3256.02	3254.14	3255.60	413387	4133879808.00
2017/02/23	1340	3255.72	3256.20	3252.91	3253.19	346895	3468951552.00
2017/02/23	1345	3252.88	3253.37	3251.57	3251.70	360731	3607314432.00
2017/02/23	1350	3251.28	3251.45	3249.56	3249.58	371292	3712925696.00
2017/02/23	1355	3249.80	3250.02	3246.40	3246.40	440369	4403691520.00
2017/02/23	1400	3246.74	3247.55	3245.84	3246.82	406280	4062806016.00
2017/02/23	1405	3247.23	3247.59	3236.96	3237.66	788750	7887503360.00
2017/02/23	1410	3237.30	3240.53	3236.42	3239.87	595073	5950734336.00
2017/02/23	1415	3240.36	3242.12	3239.04	3242.12	387740	3877404672.00
2017/02/23	1420	3242.04	3244.70	3241.82	3244.37	328356	3283566592.00
2017/02/23	1425	3244.02	3244.43	3242.76	3243.33	310914	3109142528.00
2017/02/23	1430	3243.37	3243.82	3241.48	3241.62	344920	3449208832.00
2017/02/23	1435	3241.96	3242.05	3238.65	3239.73	400385	4003856384.00
2017/02/23	1440	3239.21	3245.94	3239.16	3245.60	486146	4861460480.00
2017/02/23	1445	3246.10	3246.92	3245.40	3246.68	418565	4185653248.00
2017/02/23	1450	3246.73	3247.83	3246.28	3246.79	480267	4802674688.00
2017/02/23	1455	3246.99	3249.22	3246.52	3248.49	599793	5997936640.00
2017/02/23	1500	3248.49	3251.38	3248.49	3251.38	914484	9144844288.00
2017/02/24	0935	3246.86	3246.90	3244.22	3244.97	1141931	11419315200.00
2017/02/24	0940	3245.14	3245.60	3241.85	3242.13	822471	8224717824.00
2017/02/24	0945	3241.97	3249.45	3241.83	3248.69	766015	7660150784.00
2017/02/24	0950	3248.94	3250.04	3248.32	3249.32	664684	6646847488.00
2017/02/24	0955	3248.83	3249.20	3245.20	3245.20	648726	6487269376.00
2017/02/24	1000	3245.44	3246.23	3244.57	3244.69	575422	5754220544.00
2017/02/24	1005	3244.28	3244.31	3242.17	3242.23	576578	5765783552.00
2017/02/24	1010	3242.36	3244.99	3241.97	3244.60	507586	5075865600.00
2017/02/24	1015	3244.40	3246.49	3244.40	3245.71	458888	4588883968.00
2017/02/24	1020	3245.34	3245.92	3241.44	3241.64	474324	4743245824.00
2017/02/24	1025	3242.01	3242.01	3236.72	3237.56	538307	5383077888.00
2017/02/24	1030	3237.68	3240.55	3237.49	3240.48	432858	4328587264.00
2017/02/24	1035	3240.32	3240.48	3238.05	3238.41	379297	3792977920.00
2017/02/24	1040	3238.77	3239.13	3237.36	3238.45	371806	3718062080.00
2017/02/24	1045	3238.13	3239.08	3237.45	3237.51	348168	3481681920.00
2017/02/24	1050	3237.43	3238.24	3234.46	3234.64	425834	4258349056.00
2017/02/24	1055	3233.93	3236.66	3233.55	3235.73	405204	4052041728.00
2017/02/24	1100	3236.33	3238.52	3235.73	3238.32	329215	3292160000.00
2017/02/24	1105	3238.39	3240.93	3238.39	3240.93	298900	2989006848.00
2017/02/24	1110	3240.60	3240.76	3239.22	3239.47	277161	2771615744.00
2017/02/24	1115	3239.91	3240.28	3238.32	3238.88	285473	2854739968.00
2017/02/24	1120	3238.38	3240.42	3237.99	3240.42	272538	2725388288.00
2017/02/24	1125	3240.44	3242.44	3239.84	3241.69	298233	2982338560.00
2017/02/24	1130	3241.83	3242.67	3241.33	3242.12	271817	2718179328.00
2017/02/24	1305	3242.36	3243.48	3241.92	3242.38	283711	2837110784.00
2017/02/24	1310	3242.60	3242.60	3240.66	3241.97	246149	2461499392.00
2017/02/24	1315	3241.58	3242.00	3239.21	3239.21	282701	2827018240.00
2017/02/24	1320	3240.07	3240.77	3238.91	3239.97	301167	3011674112.00
2017/02/24	1325	3239.95	3241.58	3239.89	3240.88	301361	3013615616.00
2017/02/24	1330	3241.47	3241.95	3240.37	3241.67	324788	3247882240.00
2017/02/24	1335	3241.51	3242.09	3240.23	3240.84	320280	3202809856.00
2017/02/24	1340	3240.78	3241.23	3239.84	3240.30	316087	3160875008.00
2017/02/24	1345	3240.09	3240.41	3237.53	3238.31	354562	3545628672.00
2017/02/24	1350	3237.77	3238.97	3237.21	3238.33	315351	3153510400.00
2017/02/24	1355	3238.85	3239.41	3237.98	3239.41	286616	2866167808.00
2017/02/24	1400	3239.01	3245.61	3238.72	3245.61	472771	4727717888.00
2017/02/24	1405	3246.24	3246.67	3245.08	3245.08	355196	3551969280.00
2017/02/24	1410	3245.11	3245.53	3242.89	3243.02	283936	2839363584.00
2017/02/24	1415	3243.14	3248.15	3243.14	3248.15	397606	3976069120.00
2017/02/24	1420	3247.93	3249.98	3247.66	3249.67	407183	4071833600.00
2017/02/24	1425	3250.16	3253.64	3249.39	3253.13	600704	6007046144.00
2017/02/24	1430	3253.54	3253.96	3251.47	3251.56	479454	4794548224.00
2017/02/24	1435	3251.70	3251.92	3249.64	3250.52	403010	4030103552.00
2017/02/24	1440	3250.43	3250.64	3249.09	3249.84	421401	4214013952.00
2017/02/24	1445	3249.01	3252.12	3249.01	3251.94	508733	5087330304.00
2017/02/24	1450	3251.61	3252.50	3250.97	3252.24	556910	5569101824.00
2017/02/24	1455	3252.15	3252.57	3251.31	3251.82	642487	6424870912.00
2017/02/24	1500	3252.51	3253.77	3251.64	3253.43	950276	9502769152.00
2017/02/27	0935	3249.19	3249.83	3247.58	3249.59	1239704	12397045760.00
2017/02/27	0940	3249.28	3249.93	3243.27	3243.48	875452	8754528256.00
2017/02/27	0945	3243.30	3248.28	3242.97	3248.28	772732	7727327232.00
2017/02/27	0950	3247.88	3251.40	3247.88	3250.99	748018	7480188928.00
2017/02/27	0955	3250.84	3251.47	3249.04	3249.95	686302	6863024128.00
2017/02/27	1000	3249.95	3249.95	3247.76	3248.23	605939	6059397120.00
2017/02/27	1005	3248.76	3249.31	3246.37	3246.37	573251	5732515840.00
2017/02/27	1010	3246.01	3246.25	3243.88	3244.67	568592	5685923840.00
2017/02/27	1015	3245.06	3245.48	3244.37	3244.76	476285	4762857472.00
2017/02/27	1020	3245.07	3245.81	3243.66	3244.12	425028	4250284032.00
2017/02/27	1025	3243.72	3244.36	3242.57	3244.36	445113	4451131392.00
2017/02/27	1030	3243.92	3245.19	3243.73	3244.77	376256	3762569216.00
2017/02/27	1035	3244.58	3246.72	3244.22	3246.62	347256	3472564224.00
2017/02/27	1040	3247.25	3248.83	3246.65	3247.87	352912	3529129984.00
2017/02/27	1045	3247.72	3249.23	3247.04	3247.24	351236	3512369152.00
2017/02/27	1050	3247.70	3248.39	3246.93	3248.39	328624	3286245376.00
2017/02/27	1055	3247.90	3248.91	3247.10	3248.69	294687	2946875392.00
2017/02/27	1100	3248.07	3250.05	3247.81	3249.93	292848	2928484352.00
2017/02/27	1105	3250.25	3250.66	3249.24	3250.04	292573	2925731840.00
2017/02/27	1110	3250.07	3250.49	3248.94	3249.90	280765	2807652352.00
2017/02/27	1115	3249.34	3249.95	3247.80	3247.86	284780	2847809536.00
2017/02/27	1120	3247.75	3248.91	3247.20	3248.29	257050	2570502144.00
2017/02/27	1125	3248.42	3248.42	3245.82	3245.82	271749	2717499392.00
2017/02/27	1130	3246.51	3246.61	3244.57	3244.71	291097	2910978048.00
2017/02/27	1305	3245.20	3245.98	3244.26	3245.84	280151	2801516544.00
2017/02/27	1310	3245.45	3246.31	3244.75	3244.75	226105	2261057536.00
2017/02/27	1315	3245.56	3246.16	3243.67	3243.90	241319	2413191168.00
2017/02/27	1320	3244.27	3244.91	3242.39	3243.06	312552	3125526528.00
2017/02/27	1325	3243.52	3243.91	3242.30	3243.37	291265	2912657408.00
2017/02/27	1330	3243.45	3243.78	3240.21	3240.71	335000	3350003712.00
2017/02/27	1335	3239.89	3240.29	3238.50	3239.79	418900	4189003776.00
2017/02/27	1340	3239.75	3240.60	3239.29	3239.68	306294	3062947840.00
2017/02/27	1345	3240.20	3240.77	3239.22	3240.35	322192	3221929984.00
2017/02/27	1350	3240.32	3241.54	3239.83	3240.49	281251	2812510208.00
2017/02/27	1355	3240.84	3240.92	3236.98	3237.04	344077	3440771072.00
2017/02/27	1400	3237.48	3237.48	3234.70	3236.37	449141	4491411456.00
2017/02/27	1405	3236.29	3237.18	3235.63	3236.64	303079	3030794240.00
2017/02/27	1410	3236.35	3237.70	3235.98	3237.16	293317	2933178368.00
2017/02/27	1415	3237.24	3237.24	3231.93	3232.77	495579	4955799552.00
2017/02/27	1420	3232.16	3232.54	3230.97	3231.75	451071	4510711808.00
2017/02/27	1425	3231.97	3232.92	3230.98	3231.60	387904	3879043072.00
2017/02/27	1430	3231.26	3231.26	3227.16	3227.16	502005	5020057600.00
2017/02/27	1435	3227.49	3231.85	3226.68	3231.34	490948	4909481984.00
2017/02/27	1440	3231.63	3233.57	3231.63	3231.63	383328	3833282560.00
2017/02/27	1445	3232.44	3233.13	3231.50	3231.92	360071	3600711680.00
2017/02/27	1450	3232.04	3232.31	3224.89	3225.17	616975	6169755648.00
2017/02/27	1455	3224.67	3228.07	3224.15	3227.71	731502	7315030016.00
2017/02/27	1500	3227.63	3229.56	3226.43	3228.66	877271	8772714496.00
2017/02/28	0935	3225.97	3232.82	3225.97	3232.82	874239	8742390784.00
2017/02/28	0940	3232.87	3234.33	3232.38	3233.32	652598	6525981696.00
2017/02/28	0945	3233.39	3235.23	3233.19	3234.76	661365	6613657600.00
2017/02/28	0950	3235.35	3240.61	3235.35	3240.04	653526	6535264256.00
2017/02/28	0955	3239.68	3240.37	3236.90	3237.65	496722	4967227392.00
2017/02/28	1000	3238.06	3239.65	3237.43	3237.62	563687	5636870144.00
2017/02/28	1005	3237.62	3238.19	3234.91	3235.15	539903	5399031808.00
2017/02/28	1010	3235.64	3236.28	3234.70	3235.34	543374	5433741312.00
2017/02/28	1015	3234.91	3235.30	3232.27	3232.38	524966	5249667072.00
2017/02/28	1020	3231.65	3232.84	3231.17	3232.33	432639	4326400000.00
2017/02/28	1025	3232.11	3232.83	3230.90	3232.45	398531	3985313792.00
2017/02/28	1030	3232.83	3233.92	3231.54	3232.81	369474	3694747648.00
2017/02/28	1035	3233.51	3233.66	3231.08	3231.66	343058	3430584320.00
2017/02/28	1040	3231.88	3231.99	3228.75	3229.03	361658	3616587776.00
2017/02/28	1045	3228.28	3229.12	3226.46	3226.80	402667	4026679296.00
2017/02/28	1050	3227.22	3229.28	3226.35	3229.21	317627	3176275968.00
2017/02/28	1055	3229.28	3232.05	3229.15	3231.58	309981	3099820032.00
2017/02/28	1100	3231.64	3232.36	3230.46	3231.17	238116	2381168640.00
2017/02/28	1105	3231.53	3232.29	3230.85	3232.19	263311	2633113600.00
2017/02/28	1110	3232.14	3233.75	3231.76	3232.46	272695	2726952960.00
2017/02/28	1115	3232.39	3233.11	3231.88	3232.78	223186	2231869440.00
2017/02/28	1120	3232.23	3233.56	3231.61	3232.93	220681	2206818304.00
2017/02/28	1125	3233.15	3236.49	3232.90	3236.48	294889	2948898816.00
2017/02/28	1130	3236.61	3238.64	3235.79	3237.74	270619	2706194432.00
2017/02/28	1305	3238.80	3239.13	3237.12	3237.28	285677	2856771584.00
2017/02/28	1310	3237.47	3237.73	3235.19	3235.27	212784	2127847424.00
2017/02/28	1315	3235.52	3236.11	3234.89	3234.89	235615	2356150272.00
2017/02/28	1320	3235.46	3235.46	3233.28	3233.79	302446	3024461824.00
2017/02/28	1325	3234.15	3236.12	3233.36	3235.77	288521	2885214208.00
2017/02/28	1330	3235.58	3236.91	3235.12	3236.57	300921	3009216512.00
2017/02/28	1335	3235.77	3236.84	3234.23	3234.62	268749	2687492096.00
2017/02/28	1340	3234.61	3235.61	3233.99	3235.33	303267	3032670208.00
2017/02/28	1345	3235.45	3236.80	3235.27	3236.40	309282	3092824064.00
2017/02/28	1350	3235.79	3236.66	3234.06	3234.80	283729	2837291008.00
2017/02/28	1355	3234.27	3234.73	3233.24	3233.76	293774	2937741312.00
2017/02/28	1400	3234.65	3234.65	3232.56	3232.79	282112	2821128192.00
2017/02/28	1405	3233.13	3233.69	3231.73	3231.81	293566	2935668736.00
2017/02/28	1410	3232.61	3232.61	3229.58	3229.66	331918	3319185408.00
2017/02/28	1415	3229.31	3231.64	3229.20	3230.77	298511	2985115648.00
2017/02/28	1420	3231.06	3231.89	3230.57	3231.25	287298	2872983552.00
2017/02/28	1425	3231.26	3233.93	3231.26	3233.92	314212	3142123520.00
2017/02/28	1430	3234.37	3236.25	3233.30	3236.00	345666	3456663552.00
2017/02/28	1435	3235.76	3236.42	3234.28	3234.85	323906	3239067648.00
2017/02/28	1440	3234.67	3235.19	3233.59	3234.94	360603	3606036480.00
2017/02/28	1445	3234.47	3237.42	3234.47	3236.65	426742	4267425792.00
2017/02/28	1450	3236.32	3238.51	3236.31	3237.97	484320	4843208704.00
2017/02/28	1455	3237.90	3240.04	3237.25	3239.44	645373	6453739520.00
2017/02/28	1500	3239.58	3242.68	3239.58	3241.73	893399	8933998592.00
2017/03/01	0935	3240.07	3240.36	3238.07	3240.24	1064383	10643832832.00
2017/03/01	0940	3239.77	3240.77	3238.42	3239.93	765589	7655899136.00
2017/03/01	0945	3240.23	3244.20	3240.23	3242.93	749552	7495520256.00
2017/03/01	0950	3243.39	3243.63	3241.74	3242.56	671821	6718214144.00
2017/03/01	0955	3242.10	3243.51	3241.90	3242.69	632673	6326738944.00
2017/03/01	1000	3242.88	3247.34	3242.88	3246.84	636612	6366126080.00
2017/03/01	1005	3247.29	3248.20	3246.03	3247.94	580955	5809553408.00
2017/03/01	1010	3248.04	3249.02	3246.83	3247.03	595980	5959802880.00
2017/03/01	1015	3248.10	3252.34	3247.12	3251.66	552001	5520019456.00
2017/03/01	1020	3252.33	3253.25	3251.68	3252.36	572107	5721079808.00
2017/03/01	1025	3252.86	3255.57	3252.86	3254.73	601848	6018486272.00
2017/03/01	1030	3254.48	3255.14	3252.71	3252.71	520016	5200166912.00
2017/03/01	1035	3253.21	3254.66	3253.15	3253.50	492886	4928864256.00
2017/03/01	1040	3253.78	3253.90	3251.41	3253.19	429318	4293189632.00
2017/03/01	1045	3253.61	3253.94	3252.83	3253.51	476565	4765655040.00
2017/03/01	1050	3252.50	3253.23	3251.70	3252.09	450446	4504469504.00
2017/03/01	1055	3251.87	3253.56	3251.24	3253.56	368925	3689250816.00
2017/03/01	1100	3252.80	3255.14	3252.56	3254.57	380220	3802202112.00
2017/03/01	1105	3255.03	3257.50	3254.84	3256.79	455992	4559929344.00
2017/03/01	1110	3257.53	3258.82	3256.89	3258.77	443770	4437704704.00
2017/03/01	1115	3258.31	3259.95	3255.39	3255.68	499206	4992065536.00
2017/03/01	1120	3255.20	3255.68	3254.25	3255.20	327607	3276070912.00
2017/03/01	1125	3255.32	3255.40	3253.73	3253.75	340652	3406528512.00
2017/03/01	1130	3254.52	3254.56	3253.03	3254.17	301510	3015106560.00
2017/03/01	1305	3254.80	3256.00	3254.63	3255.38	349639	3496394752.00
2017/03/01	1310	3255.44	3256.86	3254.80	3255.79	318178	3181780992.00
2017/03/01	1315	3255.70	3256.04	3254.71	3255.78	337001	3370016768.00
2017/03/01	1320	3255.14	3256.27	3254.89	3256.10	379500	3795009536.00
2017/03/01	1325	3256.50	3257.56	3255.33	3256.95	441981	4419813376.00
2017/03/01	1330	3257.46	3258.01	3256.78	3257.36	417126	4171268096.00
2017/03/01	1335	3257.36	3259.07	3257.25	3258.49	434436	4344365056.00
2017/03/01	1340	3258.30	3258.40	3253.91	3254.39	438019	4380196864.00
2017/03/01	1345	3254.31	3254.31	3251.92	3252.23	371459	3714596864.00
2017/03/01	1350	3252.49	3252.49	3250.51	3251.21	351625	3516252160.00
2017/03/01	1355	3251.14	3251.76	3250.16	3250.76	308405	3084058624.00
2017/03/01	1400	3251.00	3251.00	3248.89	3249.39	351921	3519217664.00
2017/03/01	1405	3249.14	3252.24	3248.93	3251.60	313334	3133341696.00
2017/03/01	1410	3251.98	3252.77	3251.48	3252.59	326357	3263578112.00
2017/03/01	1415	3252.36	3252.36	3249.71	3249.71	305299	3052994560.00
2017/03/01	1420	3250.92	3250.92	3249.68	3250.03	325822	3258220544.00
2017/03/01	1425	3249.58	3249.85	3246.62	3246.62	409264	4092641280.00
2017/03/01	1430	3247.47	3247.63	3245.18	3245.18	371299	3712991232.00
2017/03/01	1435	3245.32	3245.40	3243.73	3244.98	482294	4822941696.00
2017/03/01	1440	3245.17	3247.78	3244.42	3247.60	378979	3789799424.00
2017/03/01	1445	3246.79	3247.84	3244.77	3245.84	419271	4192714752.00
2017/03/01	1450	3245.50	3245.92	3244.20	3244.43	474816	4748165120.00
2017/03/01	1455	3244.46	3245.50	3243.74	3244.86	589742	5897420800.00
2017/03/01	1500	3245.45	3247.32	3244.70	3246.93	787670	7876706304.00
2017/03/02	0935	3250.52	3254.61	3250.52	3251.29	1267331	12673319936.00
2017/03/02	0940	3251.34	3252.06	3249.74	3250.02	811457	8114578432.00
2017/03/02	0945	3250.00	3255.49	3249.69	3255.11	944507	9445074944.00
2017/03/02	0950	3255.04	3256.74	3255.04	3255.38	845326	8453263360.00
2017/03/02	0955	3255.67	3255.83	3253.05	3253.83	692178	6921781248.00
2017/03/02	1000	3254.36	3254.94	3250.53	3250.82	714520	7145209856.00
2017/03/02	1005	3250.30	3250.94	3247.53	3247.88	708717	7087173632.00
2017/03/02	1010	3247.57	3249.38	3247.08	3249.03	587637	5876379648.00
2017/03/02	1015	3248.96	3249.37	3247.59	3248.59	476445	4764450816.00
2017/03/02	1020	3248.28	3248.88	3244.43	3244.43	510473	5104738304.00
2017/03/02	1025	3244.70	3245.27	3243.16	3245.21	525961	5259616256.00
2017/03/02	1030	3244.61	3247.49	3244.49	3247.19	452884	4528848896.00
2017/03/02	1035	3246.35	3247.26	3244.86	3245.46	408893	4088930304.00
2017/03/02	1040	3245.36	3245.74	3243.50	3244.71	383236	3832365056.00
2017/03/02	1045	3244.52	3245.03	3241.56	3241.80	395399	3953991680.00
2017/03/02	1050	3241.97	3241.97	3237.30	3237.79	548089	5480898560.00
2017/03/02	1055	3237.92	3240.29	3237.92	3239.89	345029	3450298368.00
2017/03/02	1100	3240.22	3241.87	3239.47	3241.87	317136	3171368960.00
2017/03/02	1105	3240.91	3243.22	3240.91	3242.75	329664	3296649216.00
2017/03/02	1110	3242.37	3243.35	3241.55	3242.72	303412	3034120192.00
2017/03/02	1115	3242.82	3244.69	3241.90	3244.61	315502	3155025920.00
2017/03/02	1120	3244.59	3245.73	3243.83	3244.49	275625	2756255744.00
2017/03/02	1125	3244.63	3246.41	3244.57	3245.95	246625	2466258944.00
2017/03/02	1130	3245.90	3248.02	3245.49	3248.02	271423	2714238976.00
2017/03/02	1305	3247.92	3248.60	3245.94	3247.00	291739	2917392384.00
2017/03/02	1310	3246.58	3246.79	3245.28	3246.11	209468	2094686208.00
2017/03/02	1315	3246.30	3246.81	3245.42	3245.71	276425	2764251136.00
2017/03/02	1320	3245.40	3246.36	3244.55	3245.55	267640	2676400128.00
2017/03/02	1325	3245.27	3245.55	3243.79	3244.38	475067	4750671872.00
2017/03/02	1330	3244.80	3245.44	3243.63	3244.84	290140	2901409792.00
2017/03/02	1335	3245.34	3246.09	3244.62	3245.31	272782	2727821312.00
2017/03/02	1340	3244.78	3245.49	3242.80	3242.87	340339	3403399168.00
2017/03/02	1345	3242.93	3242.93	3240.74	3241.53	320364	3203645440.00
2017/03/02	1350	3242.25	3242.25	3239.50	3240.11	318005	3180052480.00
2017/03/02	1355	3240.28	3243.49	3239.90	3242.53	307645	3076456448.00
2017/03/02	1400	3242.68	3244.25	3242.47	3243.70	297390	2973908992.00
2017/03/02	1405	3243.29	3245.06	3243.07	3244.09	343318	3433185280.00
2017/03/02	1410	3244.84	3245.02	3243.04	3243.61	334417	3344171008.00
2017/03/02	1415	3244.02	3244.03	3241.78	3241.93	331852	3318530048.00
2017/03/02	1420	3241.88	3241.88	3238.27	3238.27	402607	4026073088.00
2017/03/02	1425	3238.83	3240.05	3237.94	3239.98	386968	3869687808.00
2017/03/02	1430	3239.99	3240.02	3234.68	3234.68	447748	4477485056.00
2017/03/02	1435	3235.30	3235.30	3231.88	3234.81	622709	6227099648.00
2017/03/02	1440	3235.44	3236.60	3235.06	3235.98	391156	3911565312.00
2017/03/02	1445	3236.38	3236.38	3234.68	3235.26	421979	4219797504.00
2017/03/02	1450	3235.21	3235.21	3230.78	3230.92	614676	6146768896.00
2017/03/02	1455	3230.25	3230.72	3228.69	3229.73	758235	7582351360.00
2017/03/02	1500	3229.72	3230.84	3229.32	3230.03	904231	9042313216.00
2017/03/03	0935	3219.20	3219.30	3215.27	3217.95	1203628	12036280320.00
2017/03/03	0940	3217.70	3217.72	3210.39	3210.50	956771	9567717376.00
2017/03/03	0945	3210.03	3213.71	3209.49	3213.56	787170	7871705088.00
2017/03/03	0950	3214.10	3214.88	3212.35	3212.92	615528	6155286528.00
2017/03/03	0955	3212.14	3212.71	3211.05	3211.65	582325	5823254528.00
2017/03/03	1000	3211.49	3211.49	3206.61	3207.47	735491	7354916864.00
2017/03/03	1005	3208.13	3212.33	3207.82	3211.84	574271	5742714880.00
2017/03/03	1010	3212.15	3213.78	3212.15	3213.02	463763	4637634560.00
2017/03/03	1015	3212.81	3214.85	3212.32	3214.85	429690	4296904704.00
2017/03/03	1020	3215.12	3217.43	3214.70	3216.77	458071	4580712448.00
2017/03/03	1025	3216.82	3217.10	3214.63	3215.71	452446	4524462080.00
2017/03/03	1030	3215.05	3215.57	3213.88	3214.00	390798	3907985408.00
2017/03/03	1035	3214.55	3214.82	3213.60	3214.16	352583	3525836800.00
2017/03/03	1040	3213.78	3214.58	3211.70	3211.76	368046	3680468992.00
2017/03/03	1045	3211.83	3211.83	3209.13	3209.84	453255	4532551680.00
2017/03/03	1050	3210.28	3213.10	3210.08	3212.83	336609	3366092800.00
2017/03/03	1055	3212.57	3215.06	3212.57	3215.06	298376	2983763968.00
2017/03/03	1100	3214.38	3218.86	3214.38	3218.60	313982	3139821568.00
2017/03/03	1105	3218.48	3220.07	3218.48	3218.49	287091	2870919168.00
2017/03/03	1110	3218.83	3220.30	3218.37	3219.75	248679	2486796288.00
2017/03/03	1115	3219.82	3221.03	3219.48	3220.56	247937	2479374336.00
2017/03/03	1120	3219.72	3220.87	3218.85	3220.01	220853	2208530432.00
2017/03/03	1125	3219.77	3219.87	3217.44	3217.90	242324	2423242752.00
2017/03/03	1130	3217.92	3218.60	3216.96	3217.98	224403	2244034560.00
2017/03/03	1305	3218.11	3218.25	3215.81	3216.34	272954	2729541632.00
2017/03/03	1310	3216.54	3216.54	3214.75	3215.48	204395	2043953152.00
2017/03/03	1315	3215.70	3216.30	3214.67	3215.48	214444	2144444416.00
2017/03/03	1320	3216.37	3217.59	3215.35	3216.29	229012	2290122752.00
2017/03/03	1325	3215.95	3215.95	3212.83	3213.90	267195	2671951872.00
2017/03/03	1330	3213.04	3213.55	3209.17	3209.50	386587	3865878528.00
2017/03/03	1335	3209.31	3213.24	3209.15	3213.01	287604	2876047360.00
2017/03/03	1340	3212.83	3213.68	3211.03	3211.38	253054	2530541568.00
2017/03/03	1345	3211.31	3215.21	3211.05	3215.21	295552	2955526144.00
2017/03/03	1350	3214.81	3215.43	3214.14	3215.26	237452	2374524928.00
2017/03/03	1355	3214.95	3216.24	3214.47	3216.04	231641	2316419072.00
2017/03/03	1400	3215.64	3216.10	3212.57	3213.35	276942	2769420288.00
2017/03/03	1405	3213.23	3213.23	3211.02	3211.47	272492	2724921344.00
2017/03/03	1410	3211.29	3212.84	3210.90	3212.81	249644	2496446464.00
2017/03/03	1415	3211.81	3213.27	3211.27	3213.14	293144	2931441664.00
2017/03/03	1420	3213.07	3218.05	3212.74	3217.66	384557	3845570560.00
2017/03/03	1425	3217.41	3218.13	3216.32	3216.97	302535	3025354752.00
2017/03/03	1430	3217.53	3219.26	3216.16	3219.11	314716	3147169792.00
2017/03/03	1435	3219.41	3219.51	3217.31	3217.74	339012	3390128128.00
2017/03/03	1440	3217.65	3217.67	3215.56	3215.56	337688	3376889856.00
2017/03/03	1445	3215.73	3216.17	3213.96	3215.03	403764	4037640192.00
2017/03/03	1450	3214.78	3214.93	3213.36	3213.83	465764	4657643520.00
2017/03/03	1455	3213.81	3215.26	3212.76	3215.26	585614	5856149504.00
2017/03/03	1500	3215.49	3219.19	3214.41	3218.31	920918	9209184256.00
2017/03/06	0935	3217.33	3219.07	3215.35	3216.10	966459	9664595968.00
2017/03/06	0940	3217.12	3220.55	3216.62	3220.15	707942	7079422976.00
2017/03/06	0945	3220.77	3222.50	3219.86	3222.50	649683	6496838656.00
2017/03/06	0950	3222.66	3223.77	3221.34	3222.86	604302	6043027456.00
2017/03/06	0955	3221.75	3222.33	3219.58	3220.03	570625	5706256384.00
2017/03/06	1000	3220.07	3221.06	3219.43	3220.17	517693	5176934400.00
2017/03/06	1005	3220.64	3224.76	3219.89	3223.66	565915	5659156480.00
2017/03/06	1010	3223.46	3225.48	3223.46	3224.94	492808	4928090112.00
2017/03/06	1015	3224.82	3226.90	3224.82	3226.90	433960	4339601408.00
2017/03/06	1020	3226.30	3227.83	3225.74	3225.74	416114	4161146880.00
2017/03/06	1025	3226.73	3226.73	3225.04	3225.87	383640	3836407808.00
2017/03/06	1030	3225.47	3226.92	3224.78	3226.47	379695	3796951040.00
2017/03/06	1035	3226.01	3229.20	3226.01	3229.01	416301	4163014656.00
2017/03/06	1040	3229.14	3230.32	3228.99	3229.30	369912	3699122176.00
2017/03/06	1045	3229.46	3230.98	3228.99	3229.36	370139	3701399552.00
