date	time	open	max	min	close	volume	turnover
2017/03/01	1115	6654.70	6657.61	6653.04	6653.48	191793	1917931520.00
2017/03/01	1120	6653.68	6653.68	6650.59	6651.78	167553	1675530240.00
2017/03/01	1125	6651.86	6651.99	6648.06	6648.06	173935	1739358208.00
2017/03/01	1130	6648.36	6648.91	6646.30	6648.23	156798	1567981568.00
2017/03/01	1305	6649.54	6651.94	6649.54	6650.13	200369	2003693568.00
2017/03/01	1310	6650.34	6652.69	6650.13	6652.37	143953	1439531008.00
2017/03/01	1315	6651.97	6652.28	6650.08	6650.56	151218	1512189952.00
2017/03/01	1320	6650.51	6651.97	6649.77	6651.14	168283	1682833408.00
2017/03/01	1325	6651.13	6653.50	6650.42	6653.50	179648	1796489216.00
2017/03/01	1330	6653.22	6654.34	6651.88	6653.32	171474	1714749440.00
2017/03/01	1335	6653.02	6656.00	6652.06	6655.87	179917	1799176192.00
2017/03/01	1340	6655.46	6657.34	6653.99	6655.30	189194	1891942400.00
2017/03/01	1345	6655.40	6655.40	6651.84	6652.51	193212	1932124160.00
2017/03/01	1350	6652.90	6654.00	6651.24	6652.99	170357	1703575552.00
2017/03/01	1355	6652.47	6653.25	6651.65	6652.74	175169	1751695360.00
2017/03/01	1400	6652.35	6652.89	6647.87	6648.29	179533	1795334144.00
2017/03/01	1405	6648.15	6652.12	6647.56	6651.74	176505	1765056512.00
2017/03/01	1410	6652.25	6653.68	6650.77	6653.08	179289	1792892928.00
2017/03/01	1415	6652.57	6653.65	6648.49	6649.27	177246	1772462080.00
2017/03/01	1420	6649.22	6649.22	6645.83	6645.83	211689	2116894720.00
2017/03/01	1425	6645.90	6647.30	6641.82	6642.07	260854	2608545792.00
2017/03/01	1430	6641.86	6643.44	6636.66	6637.38	234145	2341453824.00
2017/03/01	1435	6636.82	6636.82	6631.08	6634.57	292398	2923986944.00
2017/03/01	1440	6634.71	6640.14	6634.37	6639.77	256024	2560245760.00
2017/03/01	1445	6639.51	6641.98	6636.55	6637.43	269561	2695610368.00
2017/03/01	1450	6636.49	6639.41	6636.49	6637.76	321007	3210076160.00
2017/03/01	1455	6637.92	6638.12	6635.76	6637.76	401409	4014096384.00
2017/03/01	1500	6637.93	6640.58	6637.06	6640.58	373542	3735429120.00
2017/03/02	0935	6650.12	6660.76	6649.76	6653.03	702188	7021882368.00
2017/03/02	0940	6652.74	6654.94	6648.85	6648.85	441644	4416440320.00
2017/03/02	0945	6648.94	6660.25	6648.71	6660.25	388656	3886561280.00
2017/03/02	0950	6660.86	6663.98	6658.24	6658.59	360975	3609758720.00
2017/03/02	0955	6658.18	6658.87	6652.43	6654.09	364629	3646291968.00
2017/03/02	1000	6653.87	6654.74	6642.51	6642.51	326258	3262580736.00
2017/03/02	1005	6642.58	6642.87	6635.10	6635.10	311021	3110213632.00
2017/03/02	1010	6635.90	6640.24	6634.72	6638.68	268446	2684461056.00
2017/03/02	1015	6638.66	6640.05	6637.91	6639.00	253752	2537521152.00
2017/03/02	1020	6639.63	6642.60	6634.53	6634.84	278797	2787977216.00
2017/03/02	1025	6634.91	6635.88	6632.81	6635.44	270697	2706976768.00
2017/03/02	1030	6635.77	6642.25	6635.58	6641.95	248617	2486177792.00
2017/03/02	1035	6642.19	6642.48	6638.62	6638.62	230019	2300194816.00
2017/03/02	1040	6638.79	6638.90	6636.28	6637.95	219858	2198581248.00
2017/03/02	1045	6638.24	6639.80	6630.34	6630.34	211360	2113609728.00
2017/03/02	1050	6630.89	6630.94	6624.56	6627.47	308544	3085447168.00
2017/03/02	1055	6627.73	6634.19	6626.75	6633.27	214437	2144374784.00
2017/03/02	1100	6633.74	6635.25	6631.23	6634.10	176923	1769234432.00
2017/03/02	1105	6634.36	6637.82	6634.08	6636.31	166567	1665679360.00
2017/03/02	1110	6636.19	6637.57	6633.98	6634.97	140083	1400832000.00
2017/03/02	1115	6635.35	6639.26	6634.55	6639.24	152722	1527222272.00
2017/03/02	1120	6639.04	6643.25	6639.04	6642.82	140455	1404559360.00
2017/03/02	1125	6643.33	6645.04	6642.47	6645.04	132992	1329922048.00
2017/03/02	1130	6644.76	6649.87	6644.01	6649.69	157315	1573158912.00
2017/03/02	1305	6649.46	6653.45	6648.13	6648.64	186068	1860689920.00
2017/03/02	1310	6648.42	6648.69	6646.23	6647.80	136482	1364824064.00
2017/03/02	1315	6647.56	6648.53	6646.05	6646.35	134796	1347969024.00
2017/03/02	1320	6646.01	6647.47	6645.27	6646.25	145225	1452253184.00
2017/03/02	1325	6646.04	6646.72	6644.48	6645.63	159757	1597571072.00
2017/03/02	1330	6645.81	6647.29	6644.34	6646.75	155371	1553719296.00
2017/03/02	1335	6646.70	6651.31	6646.61	6648.90	147972	1479729152.00
2017/03/02	1340	6649.10	6649.40	6641.01	6641.01	171838	1718386688.00
2017/03/02	1345	6640.97	6641.52	6636.01	6638.31	161228	1612283904.00
2017/03/02	1350	6638.08	6638.50	6635.39	6637.08	160437	1604370432.00
2017/03/02	1355	6636.96	6641.69	6636.96	6641.23	154125	1541259264.00
2017/03/02	1400	6641.02	6644.40	6640.80	6643.56	141657	1416577024.00
2017/03/02	1405	6642.07	6646.73	6642.07	6645.87	142606	1426063360.00
2017/03/02	1410	6644.92	6646.04	6642.90	6643.97	157280	1572806656.00
2017/03/02	1415	6642.91	6643.63	6640.40	6640.40	158436	1584365568.00
2017/03/02	1420	6640.08	6640.76	6635.04	6635.50	195296	1952964608.00
2017/03/02	1425	6635.18	6638.20	6634.31	6637.70	198704	1987043328.00
2017/03/02	1430	6637.72	6638.52	6627.48	6627.48	226352	2263523328.00
2017/03/02	1435	6626.53	6630.70	6622.36	6630.27	316986	3169861632.00
2017/03/02	1440	6629.91	6631.34	6628.93	6629.72	206267	2062671872.00
2017/03/02	1445	6630.15	6631.66	6629.08	6629.47	220416	2204164096.00
2017/03/02	1450	6628.78	6629.82	6622.32	6622.53	312915	3129155584.00
2017/03/02	1455	6622.11	6624.18	6619.61	6623.71	400542	4005429248.00
2017/03/02	1500	6623.75	6625.17	6623.09	6623.81	371347	3713474560.00
2017/03/03	0935	6611.90	6616.09	6602.51	6614.54	575802	5758027264.00
2017/03/03	0940	6614.12	6614.12	6605.73	6605.86	483678	4836784640.00
2017/03/03	0945	6605.68	6618.85	6602.11	6618.10	475340	4753404928.00
2017/03/03	0950	6618.32	6619.13	6614.59	6614.79	366506	3665064960.00
2017/03/03	0955	6614.59	6617.24	6612.73	6613.81	346590	3465904128.00
2017/03/03	1000	6614.17	6614.17	6602.98	6607.01	396249	3962499072.00
2017/03/03	1005	6607.10	6616.95	6607.10	6616.95	318296	3182962688.00
2017/03/03	1010	6616.75	6622.92	6616.64	6622.92	249779	2497798144.00
2017/03/03	1015	6622.70	6634.67	6621.52	6634.67	278029	2780299264.00
2017/03/03	1020	6633.95	6648.11	6633.95	6648.11	322184	3221843968.00
2017/03/03	1025	6648.15	6648.86	6641.10	6642.36	300015	3000152064.00
2017/03/03	1030	6642.19	6643.76	6639.54	6640.89	236754	2367541248.00
2017/03/03	1035	6640.28	6642.24	6639.29	6641.78	210542	2105430016.00
2017/03/03	1040	6641.77	6642.29	6637.06	6637.16	208196	2081964032.00
2017/03/03	1045	6637.31	6637.45	6627.97	6629.50	213098	2130984960.00
2017/03/03	1050	6630.11	6639.45	6630.11	6638.86	190542	1905426432.00
2017/03/03	1055	6638.72	6645.12	6638.45	6643.75	177388	1773883392.00
2017/03/03	1100	6644.40	6654.74	6644.02	6654.74	200373	2003738624.00
2017/03/03	1105	6655.71	6659.91	6655.15	6656.00	190468	1904689152.00
2017/03/03	1110	6655.97	6658.48	6654.83	6658.02	146747	1467473920.00
2017/03/03	1115	6658.11	6661.79	6658.11	6660.38	171949	1719492608.00
2017/03/03	1120	6660.37	6660.94	6657.81	6657.87	136288	1362882560.00
2017/03/03	1125	6657.36	6658.06	6655.53	6656.59	125725	1257259008.00
2017/03/03	1130	6656.50	6658.49	6656.47	6657.21	133160	1331601408.00
2017/03/03	1305	6657.45	6661.32	6657.45	6658.99	156855	1568550912.00
2017/03/03	1310	6658.91	6660.17	6656.83	6657.36	121016	1210167296.00
2017/03/03	1315	6657.38	6659.82	6656.48	6659.14	128331	1283317760.00
2017/03/03	1320	6659.15	6663.63	6658.63	6662.65	138316	1383161856.00
2017/03/03	1325	6662.64	6662.64	6655.04	6655.84	150250	1502502912.00
2017/03/03	1330	6655.21	6655.21	6645.65	6645.65	191551	1915518976.00
2017/03/03	1335	6645.94	6654.11	6645.12	6654.11	172784	1727848448.00
2017/03/03	1340	6654.08	6654.95	6650.83	6651.27	138739	1387397120.00
2017/03/03	1345	6651.53	6660.54	6651.06	6660.48	156216	1562165248.00
2017/03/03	1350	6660.75	6663.20	6660.25	6662.57	148569	1485692928.00
2017/03/03	1355	6662.35	6666.26	6662.35	6666.26	153838	1538383872.00
2017/03/03	1400	6665.71	6666.14	6659.14	6659.43	161089	1610891264.00
2017/03/03	1405	6659.31	6659.74	6656.60	6658.82	160153	1601536000.00
2017/03/03	1410	6658.14	6663.45	6657.93	6662.94	181201	1812013056.00
2017/03/03	1415	6663.44	6671.59	6663.17	6670.20	238793	2387935232.00
2017/03/03	1420	6670.53	6679.69	6670.53	6678.76	287136	2871361536.00
2017/03/03	1425	6678.84	6683.15	6678.46	6681.37	281351	2813517824.00
2017/03/03	1430	6681.42	6685.28	6680.05	6684.72	233731	2337316864.00
2017/03/03	1435	6684.83	6686.16	6681.47	6681.50	244251	2442510336.00
2017/03/03	1440	6681.58	6682.01	6678.44	6678.44	222269	2222694400.00
2017/03/03	1445	6678.23	6679.75	6675.73	6677.38	248836	2488360960.00
2017/03/03	1450	6677.45	6679.31	6675.98	6678.48	301739	3017392128.00
2017/03/03	1455	6678.55	6679.65	6675.90	6676.22	395777	3957776384.00
2017/03/03	1500	6676.77	6679.28	6676.21	6679.28	420463	4204634112.00
2017/03/06	0935	6686.86	6695.50	6685.34	6688.88	726841	7268418560.00
2017/03/06	0940	6688.42	6702.91	6688.42	6702.91	538939	5389392896.00
2017/03/06	0945	6702.58	6711.65	6702.37	6710.84	472038	4720388096.00
2017/03/06	0950	6710.73	6718.92	6710.73	6715.32	432118	4321185792.00
2017/03/06	0955	6715.66	6715.67	6709.20	6711.61	371871	3718715392.00
2017/03/06	1000	6711.67	6712.34	6707.24	6708.53	334183	3341832192.00
2017/03/06	1005	6709.01	6727.69	6708.47	6727.69	359162	3591624704.00
2017/03/06	1010	6727.87	6730.19	6725.51	6730.01	326683	3266836480.00
2017/03/06	1015	6730.18	6732.57	6728.98	6730.23	286087	2860871680.00
2017/03/06	1020	6729.76	6730.49	6726.13	6726.52	266200	2662002688.00
2017/03/06	1025	6726.84	6726.91	6723.28	6724.17	233313	2333130752.00
2017/03/06	1030	6724.98	6727.76	6724.47	6726.03	226184	2261843968.00
2017/03/06	1035	6725.89	6733.46	6725.89	6732.64	239793	2397937664.00
2017/03/06	1040	6732.79	6736.26	6732.31	6734.47	248236	2482368512.00
2017/03/06	1045	6734.60	6735.15	6729.77	6729.77	237445	2374455296.00
2017/03/06	1050	6729.33	6730.51	6727.87	6728.11	217619	2176192512.00
2017/03/06	1055	6727.84	6732.07	6727.77	6731.23	201630	2016309248.00
2017/03/06	1100	6731.82	6734.64	6731.67	6732.34	187965	1879650304.00
2017/03/06	1105	6732.47	6736.36	6731.13	6735.75	206803	2068033536.00
2017/03/06	1110	6736.28	6739.93	6736.09	6739.84	198968	1989689344.00
2017/03/06	1115	6740.18	6742.39	6739.30	6739.73	187754	1877549056.00
2017/03/06	1120	6740.13	6740.42	6732.90	6732.90	182807	1828077568.00
2017/03/06	1125	6732.86	6733.13	6729.56	6730.03	152429	1524293632.00
2017/03/06	1130	6729.79	6734.25	6729.79	6733.49	163757	1637576704.00
2017/03/06	1305	6733.74	6739.14	6733.74	6737.35	153799	1537998848.00
2017/03/06	1310	6737.80	6740.78	6737.56	6740.60	136571	1365712896.00
2017/03/06	1315	6740.60	6743.18	6739.93	6741.96	155387	1553874944.00
2017/03/06	1320	6741.59	6742.66	6740.95	6742.45	163894	1638948864.00
2017/03/06	1325	6741.94	6743.94	6741.71	6742.82	166483	1664835584.00
2017/03/06	1330	6742.74	6742.74	6738.35	6738.46	167103	1671036928.00
2017/03/06	1335	6738.21	6738.58	6733.58	6733.78	163368	1633681408.00
2017/03/06	1340	6733.83	6737.06	6733.41	6736.92	171449	1714495488.00
2017/03/06	1345	6736.76	6739.01	6735.54	6738.74	185657	1856577536.00
2017/03/06	1350	6738.59	6739.62	6736.46	6738.80	214427	2144272384.00
2017/03/06	1355	6738.73	6739.21	6734.04	6734.04	189684	1896849408.00
2017/03/06	1400	6734.22	6737.60	6733.81	6737.60	192321	1923211264.00
2017/03/06	1405	6737.31	6738.85	6735.61	6736.44	186888	1868881920.00
2017/03/06	1410	6736.35	6737.58	6735.17	6736.73	195015	1950154752.00
2017/03/06	1415	6736.05	6737.03	6732.19	6732.50	207864	2078646272.00
2017/03/06	1420	6732.74	6736.07	6732.50	6735.68	202037	2020376576.00
2017/03/06	1425	6736.15	6739.60	6735.63	6739.06	218215	2182152192.00
2017/03/06	1430	6739.27	6740.89	6738.97	6740.89	201264	2012643328.00
2017/03/06	1435	6740.45	6743.79	6739.54	6741.75	238478	2384789504.00
2017/03/06	1440	6742.37	6742.73	6740.09	6741.08	237231	2372313088.00
2017/03/06	1445	6740.96	6746.86	6740.86	6746.64	288124	2881241088.00
2017/03/06	1450	6747.11	6749.08	6746.49	6748.21	344035	3440353280.00
2017/03/06	1455	6748.48	6750.24	6747.42	6748.34	423594	4235943936.00
2017/03/06	1500	6748.42	6752.41	6747.02	6752.41	434059	4340596736.00
2017/03/07	0935	6750.45	6752.19	6745.72	6752.19	638721	6387216384.00
2017/03/07	0940	6752.30	6761.70	6752.30	6761.14	561605	5616058368.00
2017/03/07	0945	6761.66	6766.49	6761.15	6765.86	498459	4984599552.00
2017/03/07	0950	6765.54	6769.19	6762.70	6769.19	449421	4494214144.00
2017/03/07	0955	6768.96	6771.33	6757.72	6757.85	459523	4595232768.00
2017/03/07	1000	6757.67	6760.33	6755.15	6759.99	380062	3800627200.00
2017/03/07	1005	6760.60	6761.91	6758.45	6760.90	352500	3525005312.00
2017/03/07	1010	6760.57	6763.06	6759.34	6762.86	316834	3168346112.00
2017/03/07	1015	6762.85	6765.96	6762.32	6765.35	301186	3011866624.00
2017/03/07	1020	6765.28	6766.22	6762.62	6762.75	257413	2574139392.00
2017/03/07	1025	6762.28	6764.38	6761.43	6761.43	252372	2523725824.00
2017/03/07	1030	6762.15	6762.29	6755.99	6756.59	252904	2529042432.00
2017/03/07	1035	6756.58	6757.87	6755.20	6755.20	221618	2216189952.00
2017/03/07	1040	6754.97	6756.93	6753.73	6756.47	215280	2152804352.00
2017/03/07	1045	6756.20	6761.19	6756.20	6760.80	199464	1994649600.00
2017/03/07	1050	6760.73	6762.89	6759.50	6759.71	199098	1990983680.00
2017/03/07	1055	6759.83	6760.98	6758.38	6758.89	176474	1764745216.00
2017/03/07	1100	6758.24	6758.88	6756.27	6756.58	201829	2018291712.00
2017/03/07	1105	6756.47	6757.41	6750.99	6751.31	205262	2052624384.00
2017/03/07	1110	6750.79	6750.87	6739.27	6739.27	271840	2718400512.00
2017/03/07	1115	6739.22	6744.67	6738.81	6743.35	200867	2008674304.00
2017/03/07	1120	6743.31	6743.34	6729.99	6732.01	265646	2656468992.00
2017/03/07	1125	6731.47	6740.03	6731.47	6738.36	202372	2023727104.00
2017/03/07	1130	6738.16	6741.72	6737.48	6741.17	143577	1435770880.00
2017/03/07	1305	6740.65	6742.10	6737.77	6738.51	146540	1465409536.00
2017/03/07	1310	6738.77	6742.44	6738.52	6742.44	124141	1241415680.00
2017/03/07	1315	6741.83	6743.57	6740.86	6742.11	157723	1577230336.00
2017/03/07	1320	6742.12	6742.12	6739.54	6739.58	158988	1589886976.00
2017/03/07	1325	6739.54	6740.21	6736.95	6740.10	171496	1714962432.00
2017/03/07	1330	6740.12	6745.57	6739.46	6745.02	156089	1560895488.00
2017/03/07	1335	6745.01	6745.72	6742.82	6743.26	176811	1768112128.00
2017/03/07	1340	6744.08	6744.08	6740.06	6741.24	168604	1686044672.00
2017/03/07	1345	6741.25	6742.44	6736.81	6736.81	178264	1782644736.00
2017/03/07	1350	6736.80	6739.94	6736.80	6737.78	155900	1559003136.00
2017/03/07	1355	6737.32	6742.11	6736.72	6741.22	162457	1624571904.00
2017/03/07	1400	6740.90	6746.07	6740.85	6746.07	175125	1751252992.00
2017/03/07	1405	6745.98	6750.21	6744.54	6749.06	184696	1846968320.00
2017/03/07	1410	6750.15	6761.44	6749.85	6760.61	269006	2690064384.00
2017/03/07	1415	6760.73	6761.79	6759.55	6760.68	218089	2180898816.00
2017/03/07	1420	6760.25	6761.26	6758.03	6758.68	225891	2258911232.00
2017/03/07	1425	6757.68	6758.33	6752.17	6752.97	262189	2621890560.00
2017/03/07	1430	6752.72	6752.72	6746.39	6747.98	215263	2152636416.00
2017/03/07	1435	6747.88	6754.37	6747.66	6754.29	249140	2491408384.00
2017/03/07	1440	6754.65	6756.06	6752.79	6753.05	250494	2504949760.00
2017/03/07	1445	6752.56	6754.50	6751.81	6752.38	287856	2878562304.00
2017/03/07	1450	6752.65	6753.65	6750.24	6753.58	324365	3243655168.00
2017/03/07	1455	6754.17	6759.28	6753.60	6758.77	401210	4012105728.00
2017/03/07	1500	6758.26	6761.63	6757.52	6761.63	419711	4197113856.00
2017/03/08	0935	6763.38	6763.38	6753.22	6756.27	563349	5633495040.00
2017/03/08	0940	6756.24	6756.64	6750.07	6750.90	448096	4480960512.00
2017/03/08	0945	6750.82	6752.43	6747.09	6747.23	409410	4094107648.00
2017/03/08	0950	6747.36	6747.36	6739.57	6743.28	368598	3685980160.00
2017/03/08	0955	6743.22	6746.81	6741.15	6746.81	330714	3307149312.00
2017/03/08	1000	6747.01	6751.35	6746.49	6749.84	316310	3163105280.00
2017/03/08	1005	6749.13	6750.08	6745.26	6746.29	308538	3085389824.00
2017/03/08	1010	6745.91	6746.67	6742.51	6743.64	263770	2637705216.00
2017/03/08	1015	6743.48	6743.48	6737.22	6740.44	254220	2542204928.00
2017/03/08	1020	6740.85	6744.43	6738.86	6743.54	254258	2542589952.00
2017/03/08	1025	6743.53	6749.07	6742.98	6746.91	244455	2444554240.00
2017/03/08	1030	6746.30	6748.80	6746.03	6746.34	213776	2137763840.00
2017/03/08	1035	6746.04	6748.93	6746.04	6747.99	228866	2288668672.00
2017/03/08	1040	6747.56	6748.45	6741.58	6742.31	224826	2248269824.00
2017/03/08	1045	6742.10	6743.84	6740.35	6741.16	207753	2077536256.00
2017/03/08	1050	6741.33	6741.33	6734.01	6735.50	265423	2654236672.00
2017/03/08	1055	6734.93	6736.74	6734.11	6735.00	224043	2240434176.00
2017/03/08	1100	6735.06	6738.85	6734.80	6738.21	194503	1945038848.00
2017/03/08	1105	6738.42	6739.90	6736.65	6737.69	168205	1682051072.00
2017/03/08	1110	6737.48	6739.12	6736.75	6738.37	151891	1518915584.00
2017/03/08	1115	6737.82	6743.03	6737.02	6742.58	160579	1605799936.00
2017/03/08	1120	6742.38	6744.52	6742.14	6743.62	159204	1592045568.00
2017/03/08	1125	6744.08	6744.91	6741.67	6744.91	138228	1382289408.00
2017/03/08	1130	6745.63	6746.00	6742.65	6743.14	141771	1417711616.00
2017/03/08	1305	6744.04	6745.15	6741.89	6742.19	135153	1351532544.00
2017/03/08	1310	6742.12	6742.92	6739.19	6739.63	114954	1149546496.00
2017/03/08	1315	6739.41	6739.90	6737.58	6738.34	122399	1223991296.00
2017/03/08	1320	6738.07	6739.24	6737.23	6737.66	143919	1439199232.00
2017/03/08	1325	6738.01	6740.76	6737.33	6739.19	152732	1527320576.00
2017/03/08	1330	6739.30	6739.30	6735.09	6735.93	149304	1493041152.00
2017/03/08	1335	6735.90	6736.06	6730.86	6731.48	176510	1765105664.00
2017/03/08	1340	6731.68	6732.53	6729.18	6731.28	166714	1667145728.00
2017/03/08	1345	6731.08	6731.45	6726.46	6727.27	192394	1923940352.00
2017/03/08	1350	6726.86	6727.29	6724.25	6724.33	173042	1730428928.00
2017/03/08	1355	6724.30	6729.71	6723.28	6729.58	161711	1617117184.00
2017/03/08	1400	6729.30	6731.72	6729.20	6730.39	158561	1585618944.00
2017/03/08	1405	6729.79	6730.09	6725.00	6725.69	183037	1830379520.00
2017/03/08	1410	6726.37	6726.88	6721.67	6721.67	190102	1901027328.00
2017/03/08	1415	6722.09	6722.10	6718.59	6718.59	197032	1970323456.00
2017/03/08	1420	6718.34	6718.34	6707.97	6710.50	319627	3196272640.00
2017/03/08	1425	6710.52	6714.75	6710.12	6714.34	209675	2096758784.00
2017/03/08	1430	6714.40	6715.68	6713.38	6715.68	205683	2056839168.00
2017/03/08	1435	6715.97	6724.45	6715.86	6723.02	222495	2224955392.00
2017/03/08	1440	6722.70	6723.05	6719.09	6720.33	204427	2044272640.00
2017/03/08	1445	6720.09	6720.85	6717.32	6718.31	217337	2173370368.00
2017/03/08	1450	6718.11	6718.74	6716.08	6717.80	284155	2841559040.00
2017/03/08	1455	6717.95	6719.02	6716.98	6718.05	352990	3529908224.00
2017/03/08	1500	6718.11	6720.37	6717.34	6720.37	392700	3927007232.00
2017/03/09	0935	6711.35	6711.70	6697.71	6699.42	531843	5318430208.00
2017/03/09	0940	6699.73	6699.73	6695.17	6697.73	462760	4627607040.00
2017/03/09	0945	6698.06	6705.47	6697.92	6703.23	411844	4118447104.00
2017/03/09	0950	6703.20	6703.20	6682.18	6685.54	475653	4756533248.00
2017/03/09	0955	6685.50	6692.96	6685.50	6690.80	349853	3498530816.00
2017/03/09	1000	6690.36	6691.26	6688.96	6688.96	317972	3179720704.00
2017/03/09	1005	6689.31	6689.31	6677.48	6678.56	370800	3708004352.00
2017/03/09	1010	6678.19	6682.04	6678.06	6679.38	310280	3102806016.00
2017/03/09	1015	6679.31	6680.98	6675.26	6680.98	280168	2801684480.00
2017/03/09	1020	6680.80	6689.28	6680.80	6689.28	249002	2490023936.00
2017/03/09	1025	6689.02	6690.55	6688.01	6688.01	209217	2092179456.00
2017/03/09	1030	6688.23	6688.38	6683.17	6685.09	180973	1809739776.00
2017/03/09	1035	6685.42	6686.67	6683.59	6686.02	171198	1711984640.00
2017/03/09	1040	6685.94	6693.08	6685.51	6692.97	175307	1753075712.00
2017/03/09	1045	6693.20	6693.39	6689.36	6689.89	165251	1652518912.00
2017/03/09	1050	6689.82	6690.37	6685.05	6685.11	154881	1548812288.00
2017/03/09	1055	6685.04	6685.04	6677.29	6677.29	187230	1872302080.00
2017/03/09	1100	6677.45	6677.51	6666.84	6666.93	209697	2096971776.00
2017/03/09	1105	6666.60	6668.81	6659.23	6668.65	281193	2811936768.00
2017/03/09	1110	6667.99	6669.76	6667.06	6669.02	147997	1479974912.00
2017/03/09	1115	6670.34	6673.08	6669.00	6672.18	137504	1375047680.00
2017/03/09	1120	6672.06	6679.87	6672.06	6678.66	143081	1430810624.00
2017/03/09	1125	6678.80	6679.75	6676.83	6677.82	130800	1308008448.00
2017/03/09	1130	6677.58	6681.25	6676.50	6680.39	121463	1214636032.00
2017/03/09	1305	6680.84	6680.84	6674.69	6675.57	127936	1279361024.00
2017/03/09	1310	6675.87	6675.97	6673.75	6675.45	106188	1061888000.00
2017/03/09	1315	6675.05	6680.08	6674.60	6679.65	122703	1227030528.00
2017/03/09	1320	6679.73	6681.06	6678.83	6679.40	113874	1138741248.00
2017/03/09	1325	6679.66	6682.54	6678.95	6682.50	124027	1240272896.00
2017/03/09	1330	6682.56	6685.32	6681.71	6684.37	136604	1366044672.00
2017/03/09	1335	6684.03	6687.00	6683.58	6686.80	144498	1444986880.00
2017/03/09	1340	6686.86	6692.02	6686.54	6691.62	146780	1467809792.00
2017/03/09	1345	6691.88	6692.16	6688.06	6688.06	156520	1565204480.00
2017/03/09	1350	6688.14	6688.34	6683.81	6684.14	159429	1594294272.00
2017/03/09	1355	6684.23	6684.23	6676.32	6676.45	190494	1904943104.00
2017/03/09	1400	6676.37	6677.86	6673.92	6677.70	191918	1919180800.00
2017/03/09	1405	6677.69	6681.45	6676.87	6680.65	142277	1422778368.00
2017/03/09	1410	6680.37	6681.30	6677.68	6679.64	146215	1462157312.00
2017/03/09	1415	6679.62	6680.04	6674.27	6674.29	160296	1602961408.00
2017/03/09	1420	6674.67	6674.73	6664.52	6666.68	258786	2587860992.00
2017/03/09	1425	6666.95	6672.79	6666.95	6671.45	177951	1779515392.00
2017/03/09	1430	6671.16	6671.83	6667.86	6669.24	179732	1797324800.00
2017/03/09	1435	6669.38	6683.51	6669.38	6683.51	219348	2193481728.00
2017/03/09	1440	6683.24	6684.16	6680.40	6680.55	194475	1944756224.00
2017/03/09	1445	6680.62	6681.00	6675.08	6675.08	234571	2345713664.00
2017/03/09	1450	6675.11	6679.52	6674.30	6679.52	270370	2703704064.00
2017/03/09	1455	6679.94	6680.42	6676.21	6677.57	341573	3415736320.00
2017/03/09	1500	6677.63	6678.09	6675.48	6676.27	420410	4204109824.00
2017/03/10	0935	6674.06	6694.68	6674.06	6694.68	456555	4565554176.00
2017/03/10	0940	6694.71	6700.33	6694.71	6700.05	361751	3617518592.00
2017/03/10	0945	6700.39	6708.54	6700.39	6707.40	338742	3387429888.00
2017/03/10	0950	6707.52	6708.40	6703.62	6706.13	304193	3041934336.00
2017/03/10	0955	6705.62	6707.34	6702.32	6703.05	295737	2957375488.00
2017/03/10	1000	6702.77	6706.30	6699.80	6699.80	254801	2548011008.00
2017/03/10	1005	6700.07	6702.32	6697.60	6702.14	264694	2646947840.00
2017/03/10	1010	6702.10	6703.99	6701.18	6703.51	222381	2223810560.00
2017/03/10	1015	6703.15	6703.66	6692.90	6692.92	225369	2253697024.00
2017/03/10	1020	6693.13	6693.13	6689.55	6691.28	224271	2242719744.00
2017/03/10	1025	6691.53	6692.20	6689.87	6690.13	201381	2013818880.00
2017/03/10	1030	6690.47	6698.08	6689.97	6697.92	205851	2058514432.00
2017/03/10	1035	6697.82	6703.21	6697.57	6703.15	193057	1930575872.00
2017/03/10	1040	6703.40	6705.89	6702.77	6704.10	181662	1816629248.00
2017/03/10	1045	6703.92	6705.76	6703.90	6704.29	166475	1664753664.00
2017/03/10	1050	6704.60	6704.60	6701.97	6702.33	165271	1652719616.00
2017/03/10	1055	6701.97	6705.39	6701.20	6705.02	174535	1745354752.00
2017/03/10	1100	6704.79	6711.64	6703.73	6711.19	180280	1802809344.00
2017/03/10	1105	6711.40	6712.59	6709.63	6711.80	175759	1757593600.00
2017/03/10	1110	6711.74	6713.81	6710.89	6711.69	149607	1496072192.00
2017/03/10	1115	6712.00	6714.73	6710.10	6712.23	142875	1428750336.00
2017/03/10	1120	6712.25	6712.64	6710.31	6710.61	144742	1447428096.00
2017/03/10	1125	6710.71	6711.79	6708.46	6709.00	136433	1364336640.00
2017/03/10	1130	6708.63	6708.85	6705.88	6706.87	141447	1414479872.00
2017/03/10	1305	6706.73	6710.81	6706.73	6710.64	142526	1425264640.00
2017/03/10	1310	6710.84	6711.46	6707.00	6707.63	120917	1209171968.00
2017/03/10	1315	6707.59	6707.78	6704.50	6705.55	133738	1337384960.00
2017/03/10	1320	6705.32	6706.41	6703.69	6705.55	175821	1758216192.00
2017/03/10	1325	6705.74	6710.88	6705.05	6710.10	190895	1908953088.00
2017/03/10	1330	6710.13	6712.03	6709.26	6711.19	176207	1762078720.00
2017/03/10	1335	6711.78	6718.70	6711.04	6718.49	202039	2020392960.00
2017/03/10	1340	6718.63	6724.63	6718.63	6724.46	198651	1986514944.00
2017/03/10	1345	6723.81	6726.94	6723.71	6726.34	189758	1897582592.00
